Timestamp,ideal_time,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8
2024-06-18 05:06:15.500,2062.5,0.0605,0.0,0.43122999999999995,0.34704999999999997,0.0,0.6897,0.12056000000000001,0.0
2024-06-18 05:06:16.000,2063.0,0.0,0.0,0.6826399999999999,0.18036000000000002,0.0,1.1377199999999998,0.0,0.0
2024-06-18 05:06:16.500,2063.5,0.14670000000000002,0.0,2.2830399999999997,0.3502799999999999,0.0,2.35738,0.0,0.0
2024-06-18 05:06:17.000,2064.0,0.29340000000000005,0.0,3.8834400000000002,0.5201999999999999,0.0,3.5770400000000007,0.0,0.0
2024-06-18 05:06:17.500,2064.5,0.59775,0.0,3.5178600000000007,0.5228999999999999,0.0,2.7349600000000005,0.737715,0.37739
2024-06-18 05:06:18.000,2065.0,0.9021,0.0,3.1522800000000006,0.5256,0.0,1.8928800000000001,1.47543,0.75478
2024-06-18 05:06:18.500,2065.5,8.65287,0.0,3.0468550000000008,0.7399899999999999,0.0,1.20645,0.825615,0.621765
2024-06-18 05:06:19.000,2066.0,16.40364,0.0,2.9414300000000004,0.95438,0.0,0.52002,0.17579999999999998,0.48875
2024-06-18 05:06:19.500,2066.5,8.20182,0.0,1.6504750000000001,0.47719,0.0,0.26001,0.08789999999999999,0.244375
2024-06-18 05:06:20.000,2067.0,0.0,0.0,0.35952,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:06:20.500,2067.5,0.0,0.0,0.255485,0.0,0.0,0.06061999999999999,0.03029,0.0
2024-06-18 05:06:21.000,2068.0,0.0,0.0,0.15145,0.0,0.0,0.12123999999999999,0.06058,0.0
2024-06-18 05:06:21.500,2068.5,0.0,0.0,0.37792499999999996,0.0,0.0,0.19598,0.03029,0.0
2024-06-18 05:06:22.000,2069.0,0.0,0.0,0.6043999999999998,0.0,0.0,0.27072,0.0,0.0
2024-06-18 05:06:22.500,2069.5,0.0,0.0,0.5601749999999999,0.0,0.0,0.28676,0.0,0.0
2024-06-18 05:06:23.000,2070.0,0.0,0.0,0.51595,0.0,0.0,0.30279999999999996,0.0,0.0
2024-06-18 05:06:23.500,2070.5,0.0,0.0,0.378455,0.0,0.0,0.18172,0.0,0.0
2024-06-18 05:06:24.000,2071.0,0.0,0.0,0.24096,0.0,0.0,0.06064,0.0,0.0
2024-06-18 05:06:24.500,2071.5,0.0,0.0,0.196505,0.0,0.0,0.12224,0.0,0.0
2024-06-18 05:06:25.000,2072.0,0.0,0.0,0.15205000000000002,0.0,0.0,0.18384,0.0,0.0
2024-06-18 05:06:25.500,2072.5,0.0,0.0,0.167555,0.0,0.0,0.15328,0.0,0.0
2024-06-18 05:06:26.000,2073.0,0.0,0.0,0.18306,0.0,0.0,0.12271999999999998,0.0,0.0
2024-06-18 05:06:26.500,2073.5,0.0,0.0,0.13704,0.0,0.0,0.15231999999999998,0.0,0.0
2024-06-18 05:06:27.000,2074.0,0.0,0.0,0.09101999999999999,0.0,0.0,0.18192,0.0,0.0
2024-06-18 05:06:27.500,2074.5,1.13178,0.07104999999999999,1.3939399999999997,1.39536,0.0,1.44691,0.02891,0.0
2024-06-18 05:06:28.000,2075.0,2.26356,0.14209999999999998,2.6968599999999996,2.79072,0.0,2.7118999999999995,0.05782,0.0
2024-06-18 05:06:28.500,2075.5,1.13178,0.52345,1.3484299999999998,1.39536,0.0,1.3559499999999998,0.02891,0.0
2024-06-18 05:06:29.000,2076.0,0.0,0.9047999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:06:29.500,2076.5,0.0,1.0358,0.0,0.0,0.0,0.029070000000000002,6.52441,0.1746
2024-06-18 05:06:30.000,2077.0,0.0,1.1668,0.0,0.0,0.0,0.058140000000000004,13.04882,0.3492
2024-06-18 05:06:30.500,2077.5,0.0,0.5834,0.12187999999999999,0.0,0.0,0.05925,6.52441,0.1746
2024-06-18 05:06:31.000,2078.0,0.0,0.0,0.24375999999999998,0.0,0.0,0.06036,0.0,0.0
2024-06-18 05:06:31.500,2078.5,0.0,1.86368,0.195255,0.0,0.9619500000000001,0.14522000000000002,0.49827000000000005,0.6399799999999999
2024-06-18 05:06:32.000,2079.0,0.0,3.72736,0.14675000000000002,0.0,1.9239000000000002,0.23008000000000003,0.9965400000000001,1.2799599999999998
2024-06-18 05:06:32.500,2079.5,0.0,2.416505,0.11485000000000001,0.0,1.682835,0.32369000000000003,7.996710000000001,1.053375
2024-06-18 05:06:33.000,2080.0,0.0,1.10565,0.08295,0.0,1.44177,0.4173,14.99688,0.8267900000000001
2024-06-18 05:06:33.500,2080.5,0.0,0.611245,0.056075,0.0,1.705785,0.20865,10.964690000000001,0.8988250000000001
2024-06-18 05:06:34.000,2081.0,0.0,0.11684,0.0292,0.0,1.9698,0.0,6.932499999999999,0.9708600000000001
2024-06-18 05:06:34.500,2081.5,0.17981999999999998,0.05842,0.3692,0.54306,0.9849,0.28101000000000004,3.4662499999999996,0.48543000000000003
2024-06-18 05:06:35.000,2082.0,0.35963999999999996,0.0,0.7091999999999999,1.08612,0.0,0.5620200000000001,0.0,0.0
2024-06-18 05:06:35.500,2082.5,0.8153999999999999,0.0,0.78465,1.42476,0.0,0.323985,1.55025,1.4986400000000002
2024-06-18 05:06:36.000,2083.0,1.2711599999999998,0.0,0.8601,1.7634,0.0,0.08595,3.1005,2.9972800000000004
2024-06-18 05:06:36.500,2083.5,0.6355799999999999,0.0,0.51969,0.8817,0.0,0.163135,1.984525,1.6780400000000002
2024-06-18 05:06:37.000,2084.0,0.0,0.0,0.17928,0.0,0.0,0.24032,0.8685500000000002,0.3588
2024-06-18 05:06:37.500,2084.5,0.0,0.0,0.45788999999999996,0.1464,0.0,1.117455,0.7470700000000001,0.1794
2024-06-18 05:06:38.000,2085.0,0.0,0.0,0.7364999999999999,0.2928,0.0,1.9945900000000003,0.6255900000000001,0.0
2024-06-18 05:06:38.500,2085.5,0.18915,0.0,2.08751,0.33828,0.0,2.305595,0.31279500000000005,0.0
2024-06-18 05:06:39.000,2086.0,0.3783,0.0,3.43852,0.38376,0.0,2.6165999999999996,0.0,0.0
2024-06-18 05:06:39.500,2086.5,1.0807099999999998,0.0,4.871860000000001,0.56264,0.0,2.77506,0.0,0.0
2024-06-18 05:06:40.000,2087.0,1.7831199999999998,0.0,6.305200000000001,0.74152,0.0,2.93352,0.0,0.0
2024-06-18 05:06:40.500,2087.5,3.5875250000000003,0.0,8.65832,1.160495,0.0,3.26452,0.0,0.0
2024-06-18 05:06:41.000,2088.0,5.39193,0.0,11.01144,1.5794700000000002,0.0,3.5955200000000005,0.0,0.0
2024-06-18 05:06:41.500,2088.5,3.276565,0.0,6.52702,1.762575,0.0,4.771830000000001,0.0,0.0
2024-06-18 05:06:42.000,2089.0,1.1612,0.0,2.0426,1.94568,0.0,5.948140000000001,0.0,0.0
2024-06-18 05:06:42.500,2089.5,1.1970049999999999,0.0,3.78968,2.13478,0.0,4.79288,0.0,0.0
2024-06-18 05:06:43.000,2090.0,1.2328099999999997,0.0,5.53676,2.3238800000000004,0.0,3.63762,0.0,0.0
2024-06-18 05:06:43.500,2090.5,1.280875,0.0,4.60902,1.9365700000000001,0.0,2.71037,0.0,0.02848
2024-06-18 05:06:44.000,2091.0,1.32894,0.0,3.6812800000000006,1.54926,0.0,1.7831199999999998,0.0,0.05696
2024-06-18 05:06:44.500,2091.5,2.6605100000000004,0.0,2.6466200000000004,4.693174999999999,0.0,2.21743,0.0,0.02848
2024-06-18 05:06:45.000,2092.0,3.99208,0.0,1.61196,7.837089999999998,0.0,2.6517399999999998,0.0,0.0
2024-06-18 05:06:45.500,2092.5,4.01064,0.0,1.3649799999999999,6.746479999999999,0.0,3.073995,0.67872,0.0
2024-06-18 05:06:46.000,2093.0,4.0292,0.0,1.1179999999999997,5.65587,0.0,3.49625,1.35744,0.0
2024-06-18 05:06:46.500,2093.5,2.8093000000000004,0.0,0.5589999999999998,7.681095000000001,3.86724,3.509875,8.34162,0.0
2024-06-18 05:06:47.000,2094.0,1.5894,0.0,0.0,9.706320000000002,7.73448,3.5235,15.325800000000001,0.0
2024-06-18 05:06:47.500,2094.5,1.028025,0.0,1.4147049999999999,4.853160000000001,6.101155,10.802425000000001,10.1064,0.0
2024-06-18 05:06:48.000,2095.0,0.46665000000000006,0.0,2.8294099999999998,0.0,4.46783,18.081350000000004,4.887,0.0
2024-06-18 05:06:48.500,2095.5,0.41415500000000005,0.0,2.6879849999999994,0.5584200000000001,6.576205,9.998975000000002,5.9755199999999995,0.0
2024-06-18 05:06:49.000,2096.0,0.36166000000000004,0.0,2.5465599999999995,1.1168400000000003,8.68458,1.9166,7.06404,0.0
2024-06-18 05:06:49.500,2096.5,0.18083000000000002,0.0,10.272319999999999,1.5411000000000001,10.41067,1.88638,9.87327,0.0
2024-06-18 05:06:50.000,2097.0,0.0,0.0,17.998079999999998,1.96536,12.136759999999999,1.8561599999999998,12.6825,0.0
2024-06-18 05:06:50.500,2097.5,0.0,0.0,9.176229999999999,0.99627,15.718195,0.9280799999999999,13.728735,0.0
2024-06-18 05:06:51.000,2098.0,0.0,0.0,0.35438000000000003,0.02718,19.29963,0.0,14.774970000000001,0.0
2024-06-18 05:06:51.500,2098.5,0.0,0.0,0.20394,0.01359,21.05271,0.0,17.039165,0.0
2024-06-18 05:06:52.000,2099.0,0.0,0.0,0.0535,0.0,22.805790000000002,0.0,19.303359999999998,0.0
2024-06-18 05:06:52.500,2099.5,0.0,2.224215,0.08163,0.013915,11.402895000000001,0.32269,9.79093,11.380004999999999
2024-06-18 05:06:53.000,2100.0,0.0,4.44843,0.10976,0.02783,0.0,0.64538,0.2785,22.760009999999998
2024-06-18 05:06:53.500,2100.5,1.9542099999999996,2.329175,0.16131999999999996,0.013915,0.0,5.24837,5.52881,14.584245
2024-06-18 05:06:54.000,2101.0,3.908419999999999,0.20992000000000002,0.21287999999999996,0.0,0.0,9.85136,10.779119999999999,6.40848
2024-06-18 05:06:54.500,2101.5,1.9681749999999996,0.10496000000000001,1.19137,0.0,0.0,6.65564,8.189915,4.97517
2024-06-18 05:06:55.000,2102.0,0.027930000000000003,0.0,2.16986,0.0,0.0,3.45992,5.60071,3.54186
2024-06-18 05:06:55.500,2102.5,0.013965000000000002,0.0,1.23393,0.0,0.0,1.7893999999999999,2.9497050000000002,1.77093
2024-06-18 05:06:56.000,2103.0,0.0,0.0,0.298,0.0,0.0,0.11888,0.2987,0.0
2024-06-18 05:06:56.500,2103.5,0.1178,0.0,0.26680000000000004,0.7256900000000001,0.0,0.5348,0.23782,0.0
2024-06-18 05:06:57.000,2104.0,0.2356,0.0,0.23560000000000003,1.4513800000000001,0.0,0.95072,0.17694,0.0
2024-06-18 05:06:57.500,2104.5,0.1178,0.0,0.14806000000000002,0.7256900000000001,0.0,0.59584,0.08847,0.0
2024-06-18 05:06:58.000,2105.0,0.0,0.0,0.06052,0.0,0.0,0.24096,0.0,0.0
2024-06-18 05:06:58.500,2105.5,0.0,0.0,0.10556000000000001,0.0,0.0,0.12048,0.0,0.0
2024-06-18 05:06:59.000,2106.0,0.0,0.0,0.1506,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:06:59.500,2106.5,0.0,0.0,0.0753,0.0,0.0,0.05974,0.09068999999999999,0.0
2024-06-18 05:07:00.000,2107.0,0.0,0.0,0.0,0.0,0.0,0.11948,0.18137999999999999,0.0
2024-06-18 05:07:00.500,2107.5,0.0,0.17914000000000002,0.02791,0.0,0.20962499999999998,0.183085,8.48094,0.9054499999999999
2024-06-18 05:07:01.000,2108.0,0.0,0.35828000000000004,0.05582,0.0,0.41924999999999996,0.24669,16.7805,1.8108999999999997
2024-06-18 05:07:01.500,2108.5,0.0,1.1235050000000002,0.02791,0.0,0.379665,0.151325,10.52989,1.7481499999999999
2024-06-18 05:07:02.000,2109.0,0.0,1.88873,0.0,0.0,0.34008,0.05596,4.279280000000001,1.6854
2024-06-18 05:07:02.500,2109.5,0.0,2.019765,0.014209999999999999,0.0,0.19845,0.02798,3.9823900000000005,2.442215
2024-06-18 05:07:03.000,2110.0,0.0,2.1508000000000003,0.028419999999999997,0.0,0.05682,0.0,3.6855,3.1990300000000005
2024-06-18 05:07:03.500,2110.5,0.0,1.4990900000000003,0.028705,0.0,0.02841,0.17418,2.8119050000000003,3.06048
2024-06-18 05:07:04.000,2111.0,0.0,0.8473800000000001,0.028990000000000002,0.0,0.0,0.34836,1.93831,2.9219299999999997
2024-06-18 05:07:04.500,2111.5,0.0,1.23625,0.115435,0.0,0.0,0.17418,1.62233,3.3288849999999996
2024-06-18 05:07:05.000,2112.0,0.0,1.6251200000000001,0.20188,0.0,0.0,0.0,1.3063500000000001,3.73584
2024-06-18 05:07:05.500,2112.5,0.0,0.8125600000000001,0.16086,0.0,0.0,0.06048,0.6531750000000001,1.86792
2024-06-18 05:07:06.000,2113.0,0.0,0.0,0.11984,0.0,0.0,0.12096,0.0,0.0
2024-06-18 05:07:06.500,2113.5,0.0,0.0,0.05992,0.0,0.0,0.19557000000000002,0.0,0.0
2024-06-18 05:07:07.000,2114.0,0.0,0.0,0.0,0.0,0.0,0.27018000000000003,0.0,0.0
2024-06-18 05:07:07.500,2114.5,0.0,0.0,0.0,0.0,0.0,0.25573,0.0,0.0
2024-06-18 05:07:08.000,2115.0,0.0,0.0,0.0,0.0,0.0,0.24128,0.0,0.0
2024-06-18 05:07:08.500,2115.5,0.0,0.0,0.105245,0.0,0.0,0.12064,0.045779999999999994,0.0
2024-06-18 05:07:09.000,2116.0,0.0,0.0,0.21049,0.0,0.0,0.0,0.09155999999999999,0.0
2024-06-18 05:07:09.500,2116.5,0.0,0.0,0.225325,0.0,0.0,0.12068,0.09098999999999999,0.0
2024-06-18 05:07:10.000,2117.0,0.0,0.0,0.24015999999999998,0.0,0.0,0.24136,0.09042,0.0
2024-06-18 05:07:10.500,2117.5,0.0,0.0,0.12007999999999999,0.0,0.0,0.38933000000000006,0.04521,0.0
2024-06-18 05:07:11.000,2118.0,0.0,0.0,0.0,0.0,0.0,0.5373000000000001,0.0,0.0
2024-06-18 05:07:11.500,2118.5,0.0,0.0,0.11968000000000001,0.0,0.0,0.35994000000000004,0.0,0.0
2024-06-18 05:07:12.000,2119.0,0.0,0.0,0.23936000000000002,0.0,0.0,0.18258,0.0,0.0
2024-06-18 05:07:12.500,2119.5,0.0,0.0,0.194905,0.0,0.0,0.09129,0.0,0.0
2024-06-18 05:07:13.000,2120.0,0.0,0.0,0.15045,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:07:13.500,2120.5,0.0,0.0,0.196385,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:07:14.000,2121.0,0.0,0.0,0.24232,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:07:14.500,2121.5,0.0,0.0,0.18158000000000002,0.0,0.0,0.045434999999999996,0.0,0.0
2024-06-18 05:07:15.000,2122.0,0.0,0.0,0.12084,0.0,0.0,0.09086999999999999,0.0,0.0
2024-06-18 05:07:15.500,2122.5,0.0,0.0,0.19569000000000003,0.0,0.0,0.06067499999999999,0.0,0.0
2024-06-18 05:07:16.000,2123.0,0.0,0.0,0.27054000000000006,0.0,0.0,0.03048,0.0,0.0
2024-06-18 05:07:16.500,2123.5,0.0,0.0,0.15046500000000002,0.0,0.0,0.04563,0.0,0.0
2024-06-18 05:07:17.000,2124.0,0.0,0.0,0.030389999999999997,0.0,0.0,0.060779999999999994,0.0,0.0
2024-06-18 05:07:17.500,2124.5,0.0,0.0,0.15132,0.0,0.0,0.030389999999999997,0.0,0.0
2024-06-18 05:07:18.000,2125.0,0.0,0.0,0.27225000000000005,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:07:18.500,2125.5,0.0,0.0,0.19608500000000004,0.0,0.0,0.06084,0.0,0.0
2024-06-18 05:07:19.000,2126.0,0.0,0.0,0.11992000000000001,0.0,0.0,0.12168,0.0,0.0
2024-06-18 05:07:19.500,2126.5,0.0,0.0,0.059960000000000006,0.0,0.0,0.06084,0.0,0.0
2024-06-18 05:07:20.000,2127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:07:20.500,2127.5,0.0,0.17802,0.13428,0.0,0.0,0.073,2.10654,0.0
2024-06-18 05:07:21.000,2128.0,0.0,0.35604,0.26856,0.0,0.0,0.146,4.21308,0.0
2024-06-18 05:07:21.500,2128.5,0.0,0.17802,0.13428,0.0,0.0,0.073,2.1216749999999998,0.0
2024-06-18 05:07:22.000,2129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030270000000000002,0.0
2024-06-18 05:07:22.500,2129.5,0.0,0.0,0.1216,0.0,0.0,0.0,0.015135000000000001,0.0
2024-06-18 05:07:23.000,2130.0,0.0,0.0,0.2432,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:07:23.500,2130.5,0.0,0.0,0.1216,0.0,0.0,0.14980000000000002,0.06036,0.0
2024-06-18 05:07:24.000,2131.0,0.0,0.0,0.0,0.0,0.0,0.29960000000000003,0.12072,0.0
2024-06-18 05:07:24.500,2131.5,0.0,0.0,0.03037,0.0,0.0,0.14980000000000002,0.15095999999999998,0.045149999999999996
2024-06-18 05:07:25.000,2132.0,0.0,0.0,0.06074,0.0,0.0,0.0,0.1812,0.09029999999999999
2024-06-18 05:07:25.500,2132.5,0.0,0.0,0.94332,0.0,0.0,0.8186750000000002,0.12024,0.045149999999999996
2024-06-18 05:07:26.000,2133.0,0.0,0.0,1.8259,0.0,0.0,1.6373500000000003,0.05928,0.0
2024-06-18 05:07:26.500,2133.5,0.0,0.0,4.38335,0.0,0.0,5.343349999999999,0.02964,0.0
2024-06-18 05:07:27.000,2134.0,0.0,0.0,6.9408,0.0,0.0,9.049349999999999,0.0,0.0
2024-06-18 05:07:27.500,2134.5,0.0,0.0,13.075199999999999,0.0,0.0,9.465954999999997,0.0,0.0
2024-06-18 05:07:28.000,2135.0,0.0,0.0,19.209599999999995,0.0,0.0,9.882559999999998,0.0,0.0
2024-06-18 05:07:28.500,2135.5,0.0,0.0,9.784979999999997,0.0,0.0,4.986399999999999,0.0,0.0
2024-06-18 05:07:29.000,2136.0,0.0,0.0,0.36036,0.0,0.0,0.09024,0.0,0.0
2024-06-18 05:07:29.500,2136.5,0.0,0.0,1.7770299999999999,0.6494399999999999,0.0,0.9568299999999998,0.0,0.0
2024-06-18 05:07:30.000,2137.0,0.0,0.0,3.1936999999999998,1.2988799999999998,0.0,1.8234199999999998,0.0,0.0
2024-06-18 05:07:30.500,2137.5,0.22776,0.0,5.540515,1.51134,0.0,3.86536,0.0,0.0
2024-06-18 05:07:31.000,2138.0,0.45552,0.0,7.88733,1.7238,0.0,5.907299999999999,0.0,0.0
2024-06-18 05:07:31.500,2138.5,0.48435000000000006,0.0,7.891515,1.9923899999999999,0.0,4.431699999999999,0.0,0.0
2024-06-18 05:07:32.000,2139.0,0.5131800000000001,0.0,7.895700000000001,2.26098,0.0,2.9561,0.0,0.0
2024-06-18 05:07:32.500,2139.5,0.25659000000000004,0.0,9.019035,2.18023,0.0,3.28055,0.0,0.0
2024-06-18 05:07:33.000,2140.0,0.0,0.0,10.14237,2.0994800000000002,0.0,3.605,0.0,0.0
2024-06-18 05:07:33.500,2140.5,0.0,0.0,5.250885,1.0497400000000001,0.0,1.937995,0.0,0.0
2024-06-18 05:07:34.000,2141.0,0.0,0.0,0.3594,0.0,0.0,0.27099000000000006,0.0,0.0
2024-06-18 05:07:34.500,2141.5,0.0,0.0,0.39011999999999997,0.0,0.0,0.496095,0.0,0.0
2024-06-18 05:07:35.000,2142.0,0.0,0.0,0.42083999999999994,0.0,0.0,0.7212,0.0,0.0
2024-06-18 05:07:35.500,2142.5,0.0,0.0,1.0740399999999999,0.0,0.0,0.616195,0.0,0.0
2024-06-18 05:07:36.000,2143.0,0.0,0.0,1.7272399999999997,0.0,0.0,0.51119,0.0,0.0
2024-06-18 05:07:36.500,2143.5,0.0,0.0,2.8213599999999994,0.0,0.0,1.1928750000000001,0.0,0.0
2024-06-18 05:07:37.000,2144.0,0.0,0.0,3.9154799999999996,0.0,0.0,1.8745600000000002,0.0,0.0
2024-06-18 05:07:37.500,2144.5,0.0,0.0,2.6149649999999998,2.930475,0.0,3.7178000000000004,0.0,0.0
2024-06-18 05:07:38.000,2145.0,0.0,0.0,1.31445,5.86095,0.0,5.56104,0.0,0.0
2024-06-18 05:07:38.500,2145.5,1.9609800000000002,0.0,1.486625,4.046655,0.0,3.72168,0.0,0.0
2024-06-18 05:07:39.000,2146.0,3.9219600000000003,0.0,1.6588,2.2323600000000003,0.0,1.88232,0.0,0.0
2024-06-18 05:07:39.500,2146.5,4.15212,0.0,1.2978800000000001,2.37608,0.0,1.014785,0.0,0.0
2024-06-18 05:07:40.000,2147.0,4.38228,0.0,0.93696,2.5197999999999996,0.0,0.14725,0.0,0.0
2024-06-18 05:07:40.500,2147.5,2.19114,0.0,0.664325,1.2598999999999998,0.0,0.224375,0.0,0.0
2024-06-18 05:07:41.000,2148.0,0.0,0.0,0.39169,0.0,0.0,0.3015,0.0,0.0
2024-06-18 05:07:41.500,2148.5,0.0,0.0,0.315925,0.0,0.0,0.15075,0.0,0.0
2024-06-18 05:07:42.000,2149.0,0.0,0.0,0.24015999999999998,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:07:42.500,2149.5,0.0,0.0,0.17995999999999998,0.0,0.0,0.13446000000000002,0.0,0.0
2024-06-18 05:07:43.000,2150.0,0.0,0.0,0.11975999999999999,0.0,0.0,0.26892000000000005,0.0,0.0
2024-06-18 05:07:43.500,2150.5,0.0,0.0,0.13448,0.0,0.0,0.13446000000000002,0.0,0.0
2024-06-18 05:07:44.000,2151.0,0.0,0.0,0.1492,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:07:44.500,2151.5,0.0,0.0,0.6092,0.0,0.0,0.5204500000000001,0.0,0.02995
2024-06-18 05:07:45.000,2152.0,0.0,0.0,1.0692,0.0,0.0,1.0409000000000002,0.0,0.0599
2024-06-18 05:07:45.500,2152.5,0.0,0.0,1.04945,0.0,0.0,0.9074600000000002,0.0,0.02995
2024-06-18 05:07:46.000,2153.0,0.0,0.0,1.0297,0.0,0.0,0.7740200000000002,0.0,0.0
2024-06-18 05:07:46.500,2153.5,0.4306500000000001,0.0,1.44082,0.0,0.0,0.71272,0.0,0.0
2024-06-18 05:07:47.000,2154.0,0.8613000000000002,0.0,1.8519400000000001,0.0,0.0,0.65142,0.0,0.0
2024-06-18 05:07:47.500,2154.5,0.9124100000000002,0.0,1.5203700000000002,0.044879999999999996,0.0,0.6948350000000001,0.0,0.0
2024-06-18 05:07:48.000,2155.0,0.96352,0.0,1.1888,0.08975999999999999,0.0,0.7382500000000001,0.0,0.0
2024-06-18 05:07:48.500,2155.5,0.48176,0.0,0.8073400000000001,0.044879999999999996,0.0,0.43040500000000004,0.0,0.0
2024-06-18 05:07:49.000,2156.0,0.0,0.0,0.42588000000000004,0.0,0.0,0.12256,0.0,0.0
2024-06-18 05:07:49.500,2156.5,0.0,0.5005000000000001,0.24214000000000002,0.0,0.3735,0.06128,0.0,0.0758
2024-06-18 05:07:50.000,2157.0,0.0,1.0010000000000001,0.0584,0.0,0.747,0.0,0.0,0.1516
2024-06-18 05:07:50.500,2157.5,0.0,0.5005000000000001,0.14916,0.0,0.3735,0.074925,0.0,0.0758
2024-06-18 05:07:51.000,2158.0,0.0,0.0,0.23991999999999997,0.0,0.0,0.14985,0.0,0.0
2024-06-18 05:07:51.500,2158.5,0.0,0.0,0.19538499999999998,0.0,0.0,0.22562500000000002,0.0,0.0
2024-06-18 05:07:52.000,2159.0,0.0,0.0,0.15085,0.0,0.0,0.30140000000000006,0.0,0.0
2024-06-18 05:07:52.500,2159.5,0.12104,0.0,0.09037500000000001,0.03003,0.0,0.16574000000000003,0.0,0.0
2024-06-18 05:07:53.000,2160.0,0.24208,0.0,0.029900000000000003,0.06006,0.0,0.03008,0.0,0.0
2024-06-18 05:07:53.500,2160.5,0.12104,0.16246999999999998,0.05935,0.27051000000000003,0.0,0.01504,0.04485,0.0
2024-06-18 05:07:54.000,2161.0,0.0,0.32493999999999995,0.08879999999999999,0.48096000000000005,0.0,0.0,0.0897,0.0
2024-06-18 05:07:54.500,2161.5,0.0,0.16246999999999998,0.044399999999999995,0.30058,0.0,0.0,0.04485,0.0
2024-06-18 05:07:55.000,2162.0,0.0,0.0,0.0,0.1202,0.0,0.0,0.0,0.0
2024-06-18 05:07:55.500,2162.5,0.0,0.0,0.04443,0.0601,0.0,0.11868000000000001,0.0,0.0
2024-06-18 05:07:56.000,2163.0,0.0,0.0,0.08886,0.0,0.0,0.23736000000000002,0.0,0.0
2024-06-18 05:07:56.500,2163.5,0.0,0.0,0.059515,0.0,0.0,0.23968,0.0,0.0
2024-06-18 05:07:57.000,2164.0,0.0,0.0,0.03017,0.0,0.0,0.242,0.0,0.0
2024-06-18 05:07:57.500,2164.5,0.0,0.0,0.196405,0.0,0.0,0.121,0.0,0.0
2024-06-18 05:07:58.000,2165.0,0.0,0.0,0.36263999999999996,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:07:58.500,2165.5,0.0,0.0,0.30156,0.0,0.0,0.11964000000000001,0.0,0.0
2024-06-18 05:07:59.000,2166.0,0.0,0.0,0.24048000000000003,0.0,0.0,0.23928000000000002,0.0,0.0
2024-06-18 05:07:59.500,2166.5,0.0,0.0,0.12024000000000001,0.0,0.0,0.165825,0.0,0.0
2024-06-18 05:08:00.000,2167.0,0.0,0.0,0.0,0.0,0.0,0.09237,0.0,0.0
2024-06-18 05:08:00.500,2167.5,0.0,0.0,0.0,0.0,0.029740000000000003,0.121635,0.04536,0.0
2024-06-18 05:08:01.000,2168.0,0.0,0.0,0.0,0.0,0.059480000000000005,0.1509,0.09072,0.0
2024-06-18 05:08:01.500,2168.5,0.0,0.0,0.24176,0.0,0.029740000000000003,0.21198,0.04536,0.0
2024-06-18 05:08:02.000,2169.0,0.0,0.0,0.48352,0.0,0.0,0.27306,0.0,0.0
2024-06-18 05:08:02.500,2169.5,0.0,0.0,0.24176,0.0,0.0,0.19713,0.0,0.0
2024-06-18 05:08:03.000,2170.0,0.0,0.0,0.0,0.0,0.0,0.12119999999999999,0.0,0.0
2024-06-18 05:08:03.500,2170.5,0.0,0.0,0.0,0.0,0.0,0.060599999999999994,0.0,0.0
2024-06-18 05:08:04.000,2171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:08:04.500,2171.5,0.0,0.0,0.0,0.0,0.0,0.05886,0.0,0.0
2024-06-18 05:08:05.000,2172.0,0.0,0.0,0.0,0.0,0.0,0.11772,0.0,0.0
2024-06-18 05:08:05.500,2172.5,0.0,0.0,0.058620000000000005,0.0,0.0,0.11758,0.0,0.0
2024-06-18 05:08:06.000,2173.0,0.0,0.0,0.11724000000000001,0.0,0.0,0.11744,0.0,0.0
2024-06-18 05:08:06.500,2173.5,0.0,0.0,0.08813000000000001,0.0,0.0,0.11774000000000001,0.0,0.0
2024-06-18 05:08:07.000,2174.0,0.0,0.0,0.05902,0.0,0.0,0.11804,0.0,0.0
2024-06-18 05:08:07.500,2174.5,0.0,0.0,0.15043,0.0,0.0,0.13457000000000002,0.0,0.0
2024-06-18 05:08:08.000,2175.0,0.0,0.0,0.24184000000000003,0.0,0.0,0.1511,0.0,0.0
2024-06-18 05:08:08.500,2175.5,0.0,0.0,0.12092000000000001,0.0,0.0,0.07555,0.0,0.0
2024-06-18 05:08:09.000,2176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:08:09.500,2176.5,0.0,0.0,0.15105000000000002,0.0,0.0,0.06044000000000001,0.0,0.0
