Timestamp,Motor1_Power,Motor2_Power,Motor3_Power,Motor4_Power,Motor5_Power,Motor6_Power,Motor7_Power,Motor8_Power
2024-06-18 04:54:24.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:54:25.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:54:26.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:54:27.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:54:28.00,0.0,0.06,0.0,0.0,0.0,1.37908,3.2754,0.0
2024-06-18 04:54:29.00,0.0,0.0,0.0,0.0,0.18347999999999998,0.0,1.15064,0.0
2024-06-18 04:54:30.00,0.0,0.70848,1.2304000000000002,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:54:31.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:54:32.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:54:33.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:54:34.00,0.0,0.0,0.50048,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:54:35.00,0.0,0.0,0.0,0.0,0.0,0.0,0.11928000000000001,0.0
2024-06-18 04:54:36.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:54:37.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:54:38.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:54:39.00,0.0,0.0,1.0825600000000002,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:54:40.00,0.0,0.23616,0.0,0.0,8.25792,0.7343999999999999,2.6522399999999995,0.30000000000000004
2024-06-18 04:54:41.00,0.0,4.51992,0.0,0.0,0.0,0.0,8.994,2.49444
2024-06-18 04:54:42.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:54:43.00,0.0,0.0,0.0,0.0,0.0,0.25536000000000003,0.0,0.0
2024-06-18 04:54:44.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:54:45.00,0.0,0.0,0.0,0.0,0.0,0.1914,0.0,0.0
2024-06-18 04:54:46.00,0.0,3.7388,1.7999999999999998,0.0,0.0,0.11416000000000001,12.29696,3.2034000000000002
2024-06-18 04:54:47.00,0.0,0.43652,0.76176,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:54:48.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:54:49.00,0.0,0.0,0.0,0.0,0.0,0.48768,0.0,0.0
2024-06-18 04:54:50.00,0.0,0.0,0.0,0.0,0.0,0.0,20.4864,1.1856
2024-06-18 04:54:51.00,0.0,0.0,0.0,0.0,0.0,0.8920800000000001,0.0,0.0
2024-06-18 04:54:52.00,0.0,4.752000000000001,0.24,0.0,1.80544,0.0,6.015560000000001,0.75868
2024-06-18 04:54:53.00,0.0,2.6586,0.0,0.0,2.23332,0.0,1.8928800000000001,4.2623999999999995
2024-06-18 04:54:54.00,0.0,4.04464,1.02204,0.0,0.0,0.0,4.717880000000001,3.2227200000000003
2024-06-18 04:54:55.00,0.0,0.0,0.25136,0.0,1.9522800000000002,0.0,6.47564,0.12472
2024-06-18 04:54:56.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:54:57.00,0.0,0.0,0.0,0.0,0.0,0.064,0.0,0.0
2024-06-18 04:54:58.00,0.0,0.0,0.0,0.0,0.0,0.50112,0.0,0.0
2024-06-18 04:54:59.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:55:00.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:55:01.00,0.0,0.0,0.0,0.0,0.0,0.06216,0.0,0.0
2024-06-18 04:55:02.00,0.0,0.0,0.44660000000000005,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:55:03.00,0.0,0.0,0.0,0.0,0.0,0.8898400000000001,0.0,0.0
2024-06-18 04:55:04.00,0.0,0.0,0.0,0.0,0.0,0.8932000000000001,0.12736,0.0
2024-06-18 04:55:05.00,0.0,0.0,1.2664,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:55:06.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:55:07.00,0.0,0.0,0.0,0.0,0.0,0.12416,0.0,0.0
2024-06-18 04:55:08.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:55:09.00,0.0,0.0,0.0,0.0,0.0,0.0,0.4300800000000001,0.0
2024-06-18 04:55:10.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25408000000000003
2024-06-18 04:55:11.00,0.0,0.06208,0.50848,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:55:12.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:55:13.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:55:14.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:55:15.00,0.0,0.0,0.0,0.0,0.0,1.0214400000000001,0.0,0.0
2024-06-18 04:55:16.00,0.0,0.0,0.76176,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:55:17.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:55:18.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:55:19.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:55:20.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:55:21.00,0.0,0.0,0.76176,0.0,0.0,0.252,0.0,0.0
2024-06-18 04:55:22.00,0.0,0.0,0.7017999999999999,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:55:23.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:55:24.00,0.0,0.0,0.43988000000000005,0.0,0.0,0.7009199999999999,0.0,0.0
2024-06-18 04:55:25.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:55:26.00,0.0,0.0,0.44128000000000006,0.0,0.0,0.76608,0.0,0.0
2024-06-18 04:55:27.00,0.0,0.0,0.43568000000000007,0.0,0.0,0.50176,0.0,0.0
2024-06-18 04:55:28.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:55:29.00,0.0,0.0,0.5688,0.0,0.0,0.12568,0.0,0.0
2024-06-18 04:55:30.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:55:31.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:55:32.00,0.0,0.0,0.0,0.0,0.0,0.5698799999999999,0.0,0.0
2024-06-18 04:55:33.00,0.0,0.0,0.6352000000000001,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:55:34.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:55:35.00,0.0,0.0,0.0,0.0,0.0,1.03972,0.0,0.0
2024-06-18 04:55:36.00,0.0,0.0,1.19852,0.0,0.0,0.82108,0.25328,0.0
2024-06-18 04:55:37.00,0.0,0.0,0.24896000000000001,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:55:38.00,0.0,0.0,1.31796,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:55:39.00,0.06348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:55:40.00,0.0,0.0,1.584,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:55:41.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:55:42.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:55:43.00,0.0,0.0,0.12272000000000001,0.0,0.0,1.20384,0.0,0.0
2024-06-18 04:55:44.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:55:45.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:55:46.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:55:47.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:55:48.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:55:49.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:55:50.00,0.0,0.0,0.6312000000000001,0.0,0.0,0.06272,0.0,0.0
2024-06-18 04:55:51.00,0.0,0.0,0.0,0.0,0.0,0.7893600000000001,0.0,0.0
2024-06-18 04:55:52.00,0.0,0.0,0.12119999999999999,0.5436,0.0,0.0,0.0,0.0
2024-06-18 04:55:53.00,0.49376,0.0,0.96576,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:55:54.00,0.0,0.0,0.79352,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:55:55.00,0.37296,0.0,3.1824000000000003,1.3070400000000002,0.0,0.0,0.0,0.0
2024-06-18 04:55:56.00,0.24544000000000002,0.0,0.0,0.0,0.0,0.3024,0.0,0.0
2024-06-18 04:55:57.00,0.36816,0.0,0.301,0.24256,0.0,0.0,0.0,0.0
2024-06-18 04:55:58.00,0.0,0.0,3.1824000000000003,1.5024,0.0,0.0,0.0,0.0
2024-06-18 04:55:59.00,0.0,0.0,0.05936,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:56:00.00,0.0,0.0,1.8479999999999999,2.12024,0.0,0.0,0.0,0.0
2024-06-18 04:56:01.00,0.0,0.0,0.6320000000000001,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:56:02.00,0.0,0.0,0.0,0.0,0.0,0.8769600000000001,0.0,0.063
2024-06-18 04:56:03.00,0.177,0.0,0.4608,0.17615999999999998,0.0,0.17988,0.0,0.23904
2024-06-18 04:56:04.00,0.24303999999999998,0.0,1.0893599999999999,1.03496,0.0,0.0,0.0,0.11936000000000001
2024-06-18 04:56:05.00,0.0,0.0,0.0,0.0,0.0,0.6969599999999999,0.0,0.0
2024-06-18 04:56:06.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:56:07.00,8.130960000000002,0.0,1.488,4.0846,0.0,0.0,0.0,0.0
2024-06-18 04:56:08.00,0.0,0.0,0.0,0.0,0.0,0.0,0.06128,0.0
2024-06-18 04:56:09.00,0.0,0.0,0.1264,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:56:10.00,0.0,0.0,1.01056,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:56:11.00,0.0,0.0,0.0,0.0,0.17808,0.0,1.2368000000000001,2.61912
2024-06-18 04:56:12.00,0.0,0.0,0.0,0.0,2.2017599999999997,0.0,0.0,6.21296
2024-06-18 04:56:13.00,0.0,0.0,0.0,0.0,0.0,20.25856,0.0,0.0
2024-06-18 04:56:14.00,0.0,0.0,1.3939199999999998,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:56:15.00,1.3525599999999998,0.0,0.0,4.51744,0.0,1.8264,0.0,0.0
2024-06-18 04:56:16.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:56:17.00,0.0,0.0,0.0,0.0,0.0,0.6316,0.12712,0.0
2024-06-18 04:56:18.00,0.0,0.0,0.0,0.0,0.0,0.0,0.44548000000000004,0.0
2024-06-18 04:56:19.00,0.0,0.0,0.56376,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:56:20.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:56:21.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:56:22.00,0.0,0.0,0.0,0.0,0.0,0.50464,0.0,0.0
2024-06-18 04:56:23.00,0.3088,0.0,0.0,0.0,0.0,0.96896,2.38792,0.0
2024-06-18 04:56:24.00,0.0,0.0,0.3074,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:56:25.00,0.0,0.0,0.5518799999999999,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:56:26.00,0.0,0.0,0.0,0.0,0.0,1.1376,0.0,0.0
2024-06-18 04:56:27.00,0.0,0.0,1.00736,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:56:28.00,0.0,0.0,0.0,0.0,0.0,0.0,0.06192,0.0
2024-06-18 04:56:29.00,0.0,0.0,0.36935999999999997,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:56:30.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:56:31.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:56:32.00,0.0,0.0,1.0682800000000001,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:56:33.00,0.0,0.0,0.0,0.0,0.0,1.50912,0.0,0.0
2024-06-18 04:56:34.00,0.24848,0.0,0.24736000000000002,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:56:35.00,0.0,0.0,0.18588,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:56:36.00,0.18336,0.0,5.190479999999999,0.0,0.0,4.933120000000001,0.0,0.0
2024-06-18 04:56:37.00,0.0,0.0,0.0,0.0,0.0,0.25136,0.0,0.0
2024-06-18 04:56:38.00,0.0,0.0,0.12576,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:56:39.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:56:40.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:56:41.00,0.0,0.0,0.0,0.0,0.0,1.63904,0.0,0.0
2024-06-18 04:56:42.00,0.0,0.0,0.3104,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:56:43.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:56:44.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:56:45.00,0.0,0.0,0.12256,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:56:46.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:56:47.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:56:48.00,0.0,0.0,3.042,0.0,0.0,1.3235199999999998,0.0,0.0
2024-06-18 04:56:49.00,0.0,0.0,1.5168,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:56:50.00,0.0,0.0,0.0,0.0,0.0,0.06348,0.0,0.0
2024-06-18 04:56:51.00,9.64704,0.0,0.0,1.6243200000000002,0.0,1.09584,0.0,0.0
2024-06-18 04:56:52.00,0.0,0.0,0.82212,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:56:53.00,0.0,0.0,0.0,0.0,0.0,0.25456,0.0,0.0
2024-06-18 04:56:54.00,0.0,0.0,0.76272,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:56:55.00,0.0,0.0,0.4944,0.0634,0.0,0.0,0.0,0.0
2024-06-18 04:56:56.00,0.0,0.0,0.0,0.0,0.0,0.75408,0.0,0.0
2024-06-18 04:56:57.00,0.0,0.0,0.0,0.17748,0.0,0.0,0.0,0.0
2024-06-18 04:56:58.00,0.0,0.0,0.0,2.5603200000000004,0.0,0.06072,0.0,0.0
2024-06-18 04:56:59.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:57:00.00,0.0,0.0,0.0,0.0,0.0,0.50656,0.0,0.0
2024-06-18 04:57:01.00,6.410800000000001,0.0,0.95616,8.13772,0.0,1.26336,0.0,0.0
2024-06-18 04:57:02.00,2.5468800000000003,0.0,0.7488,0.2472,0.0,0.0,0.0,0.0
2024-06-18 04:57:03.00,2.29008,0.0,0.0,3.6580000000000004,0.0,0.24239999999999998,0.68024,0.0
2024-06-18 04:57:04.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:57:05.00,0.82108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:57:06.00,0.0,0.0,0.0,0.56232,0.0,0.0,0.0,0.0
2024-06-18 04:57:07.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:57:08.00,0.0,0.0,0.25456,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:57:09.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:57:10.00,0.0,0.0,0.0,0.0,0.0,0.19116,0.0,0.0
2024-06-18 04:57:11.00,0.0,0.0,1.3921599999999998,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:57:12.00,0.0,0.0,0.0,0.0,0.0,0.0,0.06056,1.29108
2024-06-18 04:57:13.00,6.594120000000001,0.0,0.0,15.6416,0.0,0.11816000000000002,0.0,0.0
2024-06-18 04:57:14.00,0.0,0.0,0.25488,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:57:15.00,0.0,0.0,0.0,0.54792,0.0,2.38944,0.0,0.0
2024-06-18 04:57:16.00,0.0,0.43652,1.1210399999999998,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:57:17.00,0.25136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:57:18.00,0.0,0.0,0.0,0.17772000000000002,0.0,0.12208000000000001,0.0,0.0
2024-06-18 04:57:19.00,0.0,0.0,0.0,0.0,0.0,0.12376,0.0,0.0
2024-06-18 04:57:20.00,0.0,0.0,0.0,0.0,0.0,0.24608000000000002,0.0,0.0
2024-06-18 04:57:21.00,0.0,0.0,0.0,0.0,0.0,0.49824,0.0,0.0
2024-06-18 04:57:22.00,0.0,0.0,0.0,0.061520000000000005,0.0,0.0,0.0,0.0
2024-06-18 04:57:23.00,0.0,0.0,0.0,1.48416,0.0,0.0,0.0,0.0
2024-06-18 04:57:24.00,0.0,0.0,0.0,1.2336,0.0,2.3377600000000003,0.0,0.0
2024-06-18 04:57:25.00,3.6037199999999996,0.0,0.228,1.1528,0.0,1.37952,0.0,0.0
2024-06-18 04:57:26.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:57:27.00,1.61352,0.0,2.5502000000000002,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:57:28.00,3.8316,0.0,0.0,0.5489999999999999,0.0,0.0,0.24784,0.0
2024-06-18 04:57:29.00,1.43136,0.0,0.0,1.2080000000000002,0.0,0.0,0.0,0.0
2024-06-18 04:57:30.00,3.25728,0.0,0.55836,0.11968000000000001,0.0,0.0,0.0,0.0
2024-06-18 04:57:31.00,1.2464000000000002,0.0,0.06048,0.17964,0.0,1.0512800000000002,0.0,0.0
2024-06-18 04:57:32.00,3.9715200000000004,0.0,0.0,0.05936,0.0,0.0,0.0,0.0
2024-06-18 04:57:33.00,2.30888,0.0,0.5940000000000001,1.4048399999999999,0.0,0.0,0.7248,0.0
2024-06-18 04:57:34.00,0.0,0.0,0.3148,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:57:35.00,0.0,0.0,0.73776,3.24272,0.0,0.0,0.0,0.0
2024-06-18 04:57:36.00,0.96,0.0,0.0,7.08084,0.0,0.9161999999999999,0.0,0.0
2024-06-18 04:57:37.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:57:38.00,1.3376,0.0,1.36896,4.1316,0.0,0.0,0.0,0.0
2024-06-18 04:57:39.00,2.6927999999999996,0.36912,0.12,2.18596,0.0,0.0,0.0,0.0
2024-06-18 04:57:40.00,0.0584,0.0,0.0,7.90552,0.0,0.0,0.0,0.0
2024-06-18 04:57:41.00,0.897,0.0,0.37104,2.0552,0.0,0.0,0.0,0.0
2024-06-18 04:57:42.00,0.0,0.0,0.0,1.6755200000000001,0.0,1.2717600000000002,0.37008,0.0
2024-06-18 04:57:43.00,0.76336,0.0,0.0,4.017440000000001,0.0,2.6453599999999997,0.0,0.0
2024-06-18 04:57:44.00,3.29448,0.0,0.0,3.6215999999999995,0.0,2.3256,0.0,0.0
2024-06-18 04:57:45.00,0.0,0.0,8.86816,0.3516,0.0,0.0,0.0,0.0
2024-06-18 04:57:46.00,14.83648,0.0,1.1696,10.56868,0.0,0.91776,0.0,0.0
2024-06-18 04:57:47.00,5.3732,0.0,0.0,2.43868,0.0,0.71424,0.0,0.0
2024-06-18 04:57:48.00,6.62448,0.0,1.3192799999999998,8.67816,0.0,0.0,0.0,0.0
2024-06-18 04:57:49.00,10.91832,0.0,0.0,11.537400000000002,0.0,0.0,0.11472,0.0
2024-06-18 04:57:50.00,2.3402800000000004,0.0,4.12704,9.85152,0.0,0.0,0.70224,0.0
2024-06-18 04:57:51.00,13.3484,0.0,0.45792000000000005,1.7831199999999998,0.0,0.0,0.0,0.0
2024-06-18 04:57:52.00,9.9,0.0,2.11048,8.2992,0.0,0.91904,0.0,0.0
2024-06-18 04:57:53.00,18.13208,0.0,0.0,10.519720000000001,0.0,0.0,0.0,0.0
2024-06-18 04:57:54.00,6.496,0.0,2.1028000000000002,7.31808,0.0,0.17916,0.0,0.0
2024-06-18 04:57:55.00,3.9984,0.0,0.0,0.0,0.36888,0.0,0.0,0.0
2024-06-18 04:57:56.00,5.520239999999999,0.0,1.419,17.748639999999998,0.0,0.0,0.0,0.0
2024-06-18 04:57:57.00,7.29488,8.47616,0.91868,16.596359999999997,0.05604,0.0,1.1039999999999999,0.0
2024-06-18 04:57:58.00,4.9737599999999995,2.4983999999999997,0.0,21.144479999999998,0.0576,0.0,0.44095999999999996,0.0
2024-06-18 04:57:59.00,0.0,0.0,0.0,0.0,0.0,1.00736,0.0,0.0
2024-06-18 04:58:00.00,1.9536,0.0,0.0,2.0902000000000003,0.0,0.0,0.0,0.0
2024-06-18 04:58:01.00,4.06824,0.0,0.0,6.54872,0.0,0.0,0.0,0.0
2024-06-18 04:58:02.00,0.0,0.0,0.0,11.8038,0.0,0.0,0.11960000000000001,0.0
2024-06-18 04:58:03.00,5.706239999999999,0.0,0.0,5.975160000000001,0.0,0.0,0.0,0.0
2024-06-18 04:58:04.00,0.97784,0.96576,0.0,6.23768,0.0,0.0,0.0,0.0
2024-06-18 04:58:05.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:58:06.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:58:07.00,4.211200000000001,0.0,3.2967200000000005,3.9573600000000004,0.0,2.5343999999999998,0.0,0.0
2024-06-18 04:58:08.00,6.16352,0.0,3.70176,3.042,0.0,1.8700800000000002,0.0,0.0
2024-06-18 04:58:09.00,1.7178000000000002,0.0,25.59464,0.7369600000000001,0.0,13.808200000000001,0.0,0.0
2024-06-18 04:58:10.00,4.0544,0.0,1.1416000000000002,9.18384,0.0,0.0,0.11552,0.0
2024-06-18 04:58:11.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:58:12.00,0.0,0.0,0.94144,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:58:13.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:58:14.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:58:15.00,0.42336000000000007,0.0,0.6036,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:58:16.00,0.6556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:58:17.00,0.0,1.4232399999999998,0.46144,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:58:18.00,0.5936,0.0,2.17708,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:58:19.00,0.0,0.0,1.04924,0.0582,0.0,3.4809600000000005,0.0,0.0
2024-06-18 04:58:20.00,0.0,0.0,1.7701600000000002,0.0,0.0,3.3924000000000003,0.0,0.0
2024-06-18 04:58:21.00,0.0,0.0,1.48416,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:58:22.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:58:23.00,0.0,7.035279999999999,0.0,0.0,4.1664,0.0,4.41056,1.2054000000000002
2024-06-18 04:58:24.00,0.0,0.0,0.0,0.0,0.0,0.0,28.5484,0.0
2024-06-18 04:58:25.00,0.0,0.0,0.23408,0.0,1.446,0.0,0.17856,0.22784
2024-06-18 04:58:26.00,0.0,5.723,0.0,0.0,4.425000000000001,0.0,2.69928,3.9098400000000004
2024-06-18 04:58:27.00,0.0,5.672999999999999,0.0,0.0,0.0,0.17256,1.67968,0.0
2024-06-18 04:58:28.00,0.0,0.0,1.518,0.0,0.0,0.7444799999999999,0.47552,0.0
2024-06-18 04:58:29.00,0.0,0.0,0.0,0.0,0.0,0.53244,0.0,0.0
2024-06-18 04:58:30.00,0.0,0.0,0.0,0.99264,0.0,0.0,0.0,0.0
2024-06-18 04:58:31.00,0.0,0.0,0.0,1.1152799999999998,0.0,0.0604,0.0,0.0
2024-06-18 04:58:32.00,0.0,0.0,1.64052,0.0,0.0,0.17988,0.24608000000000002,0.0
2024-06-18 04:58:33.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:58:34.00,15.340000000000002,0.0,0.0,10.15856,0.0,0.0,0.0,0.0
2024-06-18 04:58:35.00,0.0,0.0,0.0,0.0,0.0,2.5354400000000004,0.0,0.0
2024-06-18 04:58:36.00,0.0,0.2942,0.8528800000000001,0.0,0.0,0.48576,0.0,1.4217600000000001
2024-06-18 04:58:37.00,0.0,0.0,0.0,0.0,1.9187200000000002,0.0,3.84312,2.7447999999999997
2024-06-18 04:58:38.00,0.0,0.2938,0.888,0.0,0.0,0.0,0.0,2.82432
2024-06-18 04:58:39.00,0.0,0.0,0.0,0.0,0.0,0.34296,0.0,0.12240000000000001
2024-06-18 04:58:40.00,0.0,0.0,1.444,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:58:41.00,0.0,0.0,0.0,0.0,0.0,0.0,0.24384,0.0
2024-06-18 04:58:42.00,0.0,0.0,0.17844000000000002,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:58:43.00,0.0,0.0,0.6855199999999999,0.0,0.0,0.6837599999999999,0.0,0.0
2024-06-18 04:58:44.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:58:45.00,0.0,0.37056,0.46944,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:58:46.00,0.0,0.0,8.377600000000001,0.0,0.0,3.15668,0.0,0.0
2024-06-18 04:58:47.00,0.0,0.0,0.0,0.5461199999999999,0.0,0.9504000000000001,0.0,0.0
2024-06-18 04:58:48.00,0.0,9.03584,0.0,0.0,5.42376,0.0,2.24328,0.46272
2024-06-18 04:58:49.00,0.0,6.907680000000001,0.0,0.0,4.22496,0.0,3.2516000000000003,2.80896
2024-06-18 04:58:50.00,0.0,0.24367999999999998,0.0,0.0,0.0,0.0,2.19632,0.0
2024-06-18 04:58:51.00,0.0,1.11036,1.2927199999999999,0.0,0.0,0.0,2.5883999999999996,0.23584
2024-06-18 04:58:52.00,0.0,1.69592,0.0,0.0,0.05936,0.0,2.43936,0.76336
2024-06-18 04:58:53.00,0.0,0.0,0.0,0.0,0.0,0.6776,7.280959999999999,0.0
2024-06-18 04:58:54.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:58:55.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:58:56.00,0.0,0.0,1.11872,0.05904,0.0,1.1368,0.0,0.0
2024-06-18 04:58:57.00,7.0272,0.0,1.1504,7.285760000000001,0.0,0.6256799999999999,0.0,0.0
