Timestamp,AccX,AccY,AccZ,AsX,AsY,AsZ,AngX,AngY,AngZ
2024-06-18 04:42:18.41,-0.0676131437247563,0.2764686880519044,0.9544596107415528,-12.629570842673528,2.4448249803368407,7.8463165652671485,13.649223873219336,5.079075718890452,-162.84872405095564
2024-06-18 04:42:18.52,-0.0656216078262951,0.2538583502026951,0.9607983618570752,-12.415642687687258,2.9974464289899387,7.778906748463945,12.544640973114882,5.098045146389063,-161.98499250180603
2024-06-18 04:42:18.64,-0.065385547546198,0.2306086076589859,0.9667563566460772,-12.128225925272533,3.487010095704336,7.684797947569033,11.401047393975624,5.179576798955848,-161.0899054042408
2024-06-18 04:42:18.85,-0.0667991397937437,0.1975407917513218,0.975780680954381,-9.384847538793284,4.0838300333034665,8.243955809339406,9.658134356397396,5.430990766169539,-159.40181990933104
2024-06-18 04:42:18.96,-0.067117831333234,0.1857184128915139,0.9790263810225636,-7.64434964382391,4.312359904582,8.451359343486219,9.087689851665669,5.576322805596242,-158.52548017648823
2024-06-18 04:42:19.06,-0.0738261559941432,0.166285244171467,0.9807592693862506,-6.875060076589209,4.494249685421257,8.844236389948763,8.524752313961688,5.774245192395094,-157.59688478327823
2024-06-18 04:42:19.17,-0.0846368693699736,0.1429580628853278,0.981718157156903,-6.553827573902389,4.66633198701996,8.00746018940496,7.881799547235756,6.066573978013563,-156.66026924614803
2024-06-18 04:42:19.28,-0.0966879342689759,0.1201320654364455,0.9825826638934856,-8.244922929641215,5.171165587496794,6.323650282035203,6.964785486949264,6.491795310220928,-155.8939645944872
2024-06-18 04:42:19.40,-0.1043239624329516,0.0803500516844487,0.9841826161248316,-12.956291914077212,6.751100848274891,6.797388435707496,5.383521214273864,7.11972926229677,-155.14471417392735
2024-06-18 04:42:19.61,-0.1122617868860915,0.033652292124085,0.9879855584882292,-17.997606923223348,7.021159901241031,10.65799510286188,1.739001332695524,8.2774127362929,-153.26123120063713
2024-06-18 04:42:19.72,-0.1212274786465539,0.0205975596875125,0.9931740463225528,-17.762901725804873,5.878115309265366,12.03375841905006,0.0206603851174671,8.733174369695982,-152.01250723788306
2024-06-18 04:42:19.82,-0.1328585111287825,-0.0037139050823205,0.9965727539059864,-17.139396848646857,4.871608887318788,12.22907199434227,-1.5415736874191983,9.117569103655212,-150.7315736856415
2024-06-18 04:42:19.93,-0.1430225449840067,-0.0306741547962352,0.9977449060590844,-16.38806206905747,3.865471621366564,11.152735592088224,-3.0880598761939035,9.452485942177516,-149.46470916790582
2024-06-18 04:42:20.04,-0.1504017760416496,-0.0548187674457709,0.99799413095852,-15.631173104172182,2.7349637329531555,8.778744168990658,-4.607991688387351,9.692453677962678,-148.3793511322029
2024-06-18 04:42:20.16,-0.1572779677640533,-0.0801244296842199,0.9975079293343592,-14.73349105521466,1.5431814705855849,6.013260919385083,-6.1276558440573,9.828236724899584,-147.5572568060972
2024-06-18 04:42:20.37,-0.1713021631178235,-0.1249164532085294,0.9940423488597158,-11.582196505155002,1.7453634465817438,4.323797788677812,-8.459824991378225,10.147660992161784,-146.52299216375135
2024-06-18 04:42:20.48,-0.1768444592588854,-0.1447018468827783,0.9903055420799868,-9.63409038860378,2.72433073081378,3.561125320894944,-9.421627315169744,10.457399060071936,-146.07799469319664
2024-06-18 04:42:20.59,-0.1807888037313604,-0.1612054017825691,0.9855809808622666,-7.675354178966681,3.739582099692489,2.340081092713361,-10.171079528705215,10.829944685384485,-145.76392275181274
2024-06-18 04:42:20.69,-0.1866167355498441,-0.1764802499079233,0.9808460666626552,-5.51650900263226,4.226533808380706,1.1814314286327958,-10.726729480135516,11.225178380810204,-145.58595740859198
2024-06-18 04:42:20.80,-0.1950142536786957,-0.1885294628565132,0.9753636176450314,-3.194327590944442,3.9353314698252735,0.3763149347987076,-11.106188503938254,11.599954204094736,-145.4999583793931
2024-06-18 04:42:20.92,-0.2038452594097174,-0.1956941083133253,0.9698684129484344,-0.394825031291278,3.4793950564689973,0.1066166245878416,-11.21658097051893,11.96061530663102,-145.46751756293324
2024-06-18 04:42:21.13,-0.2179392499785385,-0.196359618625889,0.9649849884561604,4.678196701581621,2.455308760540269,1.0953334249684408,-10.61040389018488,12.533428825773408,-145.32242479070942
2024-06-18 04:42:21.24,-0.2250312460359568,-0.1896953164676412,0.9618336423965904,6.922341192609938,2.0054905166709216,1.85422597556858,-9.923810747416397,12.80070367219682,-145.14458188374277
2024-06-18 04:42:21.35,-0.2319378551030338,-0.1782197824056242,0.9606554706498976,8.966779858587344,2.133310063381171,3.2317496935600163,-9.026111296131262,13.110889235784065,-144.85874389782447
2024-06-18 04:42:21.45,-0.2420640451873807,-0.162183461737237,0.9604208316122748,11.477480019668285,2.8052061281086007,5.095021585107849,-7.841628533166923,13.535365623858674,-144.40150341254665
2024-06-18 04:42:21.56,-0.2502596529372042,-0.13424024740173,0.9605478087189186,14.880007107356215,2.8790332010153588,7.168717564698995,-6.132218702205813,14.00283306120754,-143.69759692230187
2024-06-18 04:42:21.68,-0.244815910759983,-0.0851209842814472,0.9627451732903264,18.69385599706741,0.7360532793261804,8.412803959236932,-3.771427013459457,14.16992828002147,-142.7613836005714
2024-06-18 04:42:21.89,-0.2347057409997799,-0.0090043211001239,0.9639688511100076,23.050985341828248,-3.869950117417149,8.523185483739784,1.2750433634294107,13.54629526196239,-140.9437869269164
2024-06-18 04:42:22.00,-0.2359666904204832,0.0251471216574988,0.9630214487249849,23.7944158925414,-5.435990235526768,8.439570802370453,3.9776929237951806,12.966677441893088,-140.00698265189217
2024-06-18 04:42:22.11,-0.2307717716364991,0.0716746671993203,0.9619321688709466,23.836898386277003,-6.488800533826221,8.213076313775046,6.670507347909479,12.270257178172766,-139.07862995405966
2024-06-18 04:42:22.22,-0.2208886513097152,0.1202806946150932,0.9603461700176787,22.914895839884892,-6.759618889644087,7.717415761394056,9.16425980589319,11.55992462074872,-138.21882155807705
2024-06-18 04:42:22.32,-0.2096293933524101,0.1660720755792251,0.961255025401328,18.94480006328019,-5.412091085426378,7.091165650189713,11.113036188415403,11.005586639770067,-137.45906121729652
2024-06-18 04:42:22.44,-0.1987849997453583,0.2084801297346213,0.971676363446888,14.667344143823524,-5.67495634012393,6.206299856458257,12.915252488381151,10.294561721145222,-136.6979751026453
2024-06-18 04:42:22.65,-0.1693013117702242,0.2790675661219282,0.9281329343434164,13.16679980835275,-8.141375908508602,5.099011884406678,16.121291778731415,8.61292416258105,-135.4992283563115
2024-06-18 04:42:22.76,-0.1537759397250624,0.3051689051404394,0.9231420807757348,11.557510692567089,-8.297586419664738,4.107349237986243,17.564735196171416,7.732503060562169,-134.98280238972708
2024-06-18 04:42:22.87,-0.1349138811168578,0.3348926183441319,0.9246718530022792,13.025163039128897,-8.451023853502088,3.2633111040062044,19.20788239565416,6.816744591380705,-134.60411490037882
2024-06-18 04:42:22.98,-0.0957265396112103,0.3972850801581337,0.919991690217858,17.640253134921895,-9.47377950864295,7.594040096354264,21.547943273678623,5.495618772516608,-133.98601259412385
2024-06-18 04:42:23.08,-0.071959730700216,0.4377908917607849,0.9122901014050636,19.864808701103176,-11.343975328792045,10.75073323481421,23.874114742873545,4.003283637559652,-133.00103020892726
2024-06-18 04:42:23.20,-0.0618644412579153,0.4605452554753366,0.9025142428515832,20.380436840074054,-12.886880438232158,11.73110028312555,26.45517095533721,2.197980961470769,-131.6807708541999
2024-06-18 04:42:23.41,-0.0196540227938671,0.5164098220771045,0.8817863491096797,16.919449993528026,-11.959886205211,12.235731298147662,30.47215822428412,-0.9962878360237144,-129.11239864059044
2024-06-18 04:42:23.52,0.0130103986797915,0.5511265893921244,0.8650068407455556,13.214140814633735,-9.74805293549214,12.005573672451677,32.03186841661506,-2.4196620492804923,-127.7779890431864
2024-06-18 04:42:23.63,0.0456392463523807,0.5790885667495187,0.8448537351290744,8.775512354176541,-6.920064656163335,11.265298971944445,33.143124758129105,-3.5907141635504534,-126.499141127754
2024-06-18 04:42:23.74,0.0733459191258702,0.5981233312932815,0.8269726692606191,3.817078180872136,-3.927011702856016,10.088585714393757,33.76612654163088,-4.4821084603846,-125.33118213266609
2024-06-18 04:42:23.84,0.0936120681504462,0.6092280421875159,0.8132010757933231,-1.0350540059497564,-1.5508798195291154,8.745285895712154,33.920101089125616,-5.133808414348979,-124.30789518916708
2024-06-18 04:42:23.96,0.1124821939410114,0.6125679782509061,0.8026912091371874,-5.519556867415568,0.3588301489941659,7.843735146119731,33.64334533307287,-5.61244807474329,-123.4033525104946
2024-06-18 04:42:24.17,0.1340023817441857,0.5944630910027059,0.80179408831353,-12.662953121460378,3.143969626994633,7.657669251492763,31.98528643234309,-6.1684700054609145,-121.8163993615142
2024-06-18 04:42:24.28,0.139049155798381,0.5763440188415316,0.8087517371662384,-15.49676861656366,3.887337729461057,7.945635844049804,30.625539815233747,-6.3765489320107305,-120.94262639801651
2024-06-18 04:42:24.39,0.1414983476305318,0.5515381254665657,0.8203884853397343,-17.594967684789584,4.582472467522293,8.482223258820355,29.03154658543798,-6.523913973116358,-120.03258403433249
2024-06-18 04:42:24.50,0.1420840483968416,0.5219072205509241,0.8353332260217936,-18.9150453782843,5.439747094507646,9.357894993607989,27.260802769676467,-6.602193971067951,-119.03854088445756
2024-06-18 04:42:24.61,0.1425896257344258,0.4898450082270261,0.851280576091261,-19.353528205685176,6.579021006635531,10.150765312558724,25.398935988360744,-6.57557133978854,-117.95277142899428
2024-06-18 04:42:24.72,0.1416945505065087,0.4554644726148538,0.867821899410092,-19.291109129100533,7.864890538813724,10.994141212642653,23.381906220823858,-6.4135962911296405,-116.7158487754627
2024-06-18 04:42:24.93,0.132131917444735,0.3867429393936667,0.8988104553508324,-17.094853994472757,9.999780209231057,12.478312387086437,20.053731325003447,-5.78969163095746,-114.33741548502044
2024-06-18 04:42:25.04,0.1244484424463567,0.3518810404685489,0.9126955897483544,-15.379289204211869,10.90530669070293,13.30973011175607,18.401778550376815,-5.285603558791038,-112.91097000955318
2024-06-18 04:42:25.15,0.1143686369975545,0.3190076103593438,0.9254224699524642,-14.100185357387389,11.617129910834104,14.132221224682253,16.835691908630867,-4.682716177035877,-111.39313661393663
2024-06-18 04:42:25.26,0.1008432123598616,0.2861231616167845,0.937503093172266,-12.866423160684032,12.064689417007278,14.857176757587109,15.37144852696383,-3.996045459880392,-109.79120929102044
2024-06-18 04:42:25.37,0.0846657003652957,0.2550861618025979,0.94795791601738,-11.613676686603752,12.009928618635923,15.427754181723458,14.01907690694121,-3.2659904371848083,-108.12088339325814
2024-06-18 04:42:25.48,0.0669594161255413,0.2256980105493193,0.9572692725857984,-10.450660749200376,11.55394340362615,16.060751028886667,12.70640133654122,-2.4891568204347183,-106.29189342920736
2024-06-18 04:42:25.69,0.0367661755628202,0.1854631385590692,0.968882520108706,-7.370225926387974,11.260588108905898,17.381895726586325,10.819355389906914,-1.0280769505644003,-102.8258579545804
2024-06-18 04:42:25.80,0.0206293865386419,0.166981559186602,0.9735692926566336,-5.598741410243246,11.09985777922568,18.10473177166581,10.142840877109666,-0.2684236469051858,-100.97716583389608
2024-06-18 04:42:25.91,0.0035554739677289,0.1514306301725426,0.9778298928975936,-3.77753234305359,10.796119543355688,18.917877315419744,9.621027599052471,0.5296968885114675,-98.93656140923171
2024-06-18 04:42:26.02,-0.013525184568063,0.1412039796223452,0.9811143580236564,-2.1132735695699942,10.642620553350143,19.215995370151727,9.28855500513342,1.3429922464338182,-96.8359001520682
2024-06-18 04:42:26.13,-0.029324640115001,0.1354649381470965,0.9833911639028956,-1.1097083492645312,10.466712184581134,19.0565801239442,9.080918858699723,2.1739031271788605,-94.71798620476793
2024-06-18 04:42:26.24,-0.0463434470468362,0.132338385228469,0.9849412592816452,-0.3114781359313013,9.99308740058953,19.07078118319288,8.98984306053127,3.001697032370596,-92.53432723125042
2024-06-18 04:42:26.45,-0.0758697918890781,0.1343419623301562,0.9848522486911392,1.1633398763537444,9.195542670766908,19.167279271884663,9.166244905257642,4.407890247564346,-88.52535823244993
2024-06-18 04:42:26.56,-0.0878746064598401,0.1382117015026558,0.984138819468588,1.4077115040500732,8.603574960088796,19.164240520515783,9.35544644375634,5.026210367477495,-86.5687373290376
2024-06-18 04:42:26.67,-0.100693432015102,0.1440968470579027,0.9825757210601216,1.8033969522546425,8.045451271517527,19.38747627369757,9.633721130095063,5.63289171545085,-84.45109820040203
2024-06-18 04:42:26.78,-0.1127457291665784,0.1511613103257281,0.9807555496181346,2.182034388721283,7.574980809964999,19.23203467398522,9.980157054830997,6.186812009135368,-82.3317997164272
2024-06-18 04:42:26.89,-0.1233006458449906,0.15926307800669,0.9794155945659012,1.8486465884591368,7.159418815319475,19.63784755896507,10.32756075700216,6.677888527198628,-80.20818095397429
2024-06-18 04:42:27.00,-0.1304138438930723,0.1674183708027429,0.978604908877414,1.589692651815792,6.674616695596933,21.1696569248022,10.725058820070569,7.091323880711225,-77.83343161354686
2024-06-18 04:42:27.21,-0.1424189166044603,0.1839925165441558,0.9751093401553363,2.2692138556012877,5.72972364228228,21.948207812759676,11.635726196988996,7.613407791650686,-73.25407906205251
2024-06-18 04:42:27.32,-0.1472718741361483,0.1939086834775152,0.9738588238000156,1.8766045048995463,5.00562584518724,22.08495369912861,12.064474105341164,7.749365294292434,-71.04569024770052
2024-06-18 04:42:27.43,-0.1505001787726456,0.2051722777266681,0.9717711891917096,1.1942646271319184,4.458992641825986,23.067756969167394,12.504682446764004,7.810927636545448,-68.56893012465059
2024-06-18 04:42:27.54,-0.1506593071973726,0.2147385978530596,0.9697973606625134,1.202186283428804,4.014924660945795,24.258584779384485,12.977144722134748,7.775545284667389,-65.9626973066999
2024-06-18 04:42:27.65,-0.1491123327749627,0.2250771187486119,0.9684921525210112,0.8394961874089435,3.5933027448264983,24.679409803825894,13.419923978748889,7.661781852226278,-63.26772413012063
2024-06-18 04:42:27.76,-0.1468038547082989,0.2357603584411361,0.9675817500598398,0.5326638036903845,3.1505765866271007,24.44628695811094,13.863994903044269,7.468673358674015,-60.43518778751721
2024-06-18 04:42:27.97,-0.1379252038832643,0.2501457568362542,0.9651149739614516,0.1302490848086471,2.117054118327064,25.075008753930515,14.61584017452408,6.862793618767975,-55.21667935027385
2024-06-18 04:42:28.08,-0.1300196490877417,0.258639994988097,0.96412980793812,-0.5508402598004366,2.1923496390447963,25.28095675235553,14.891227221473452,6.504327565328786,-52.48540681161592
2024-06-18 04:42:28.19,-0.1216409609394862,0.2652924874125785,0.9639551276487168,-0.9468420498178582,2.208978533744593,25.7260895953338,15.109557295766436,6.132799639631755,-49.871278365377584
2024-06-18 04:42:28.30,-0.1122008526285141,0.2702099852415358,0.9627738085108676,-1.3328771230233047,2.30372695584635,26.027502604887715,15.289651641182685,5.7215471735130246,-47.0530809602847
2024-06-18 04:42:28.41,-0.1045338290714374,0.2737322724632985,0.9615572436999944,-2.0505423881111136,2.4021229400474007,26.20174096647275,15.38670743703008,5.30020020439602,-44.1910146291264
2024-06-18 04:42:28.52,-0.094853417139797,0.2763295399049698,0.9609542553677884,-2.6730409042472347,2.881277692394975,26.44275071048052,15.409867049899876,4.891249883821697,-41.17606687999914
2024-06-18 04:42:28.73,-0.0768588678667866,0.2762027510117508,0.9616731767337888,-3.659300987573768,3.880677049771,26.87841490630533,15.236078342954904,4.244533227063974,-35.530386629720326
2024-06-18 04:42:28.84,-0.0690261187479453,0.2735109124107973,0.9612461024380576,-3.2389824632153936,3.964429145671671,26.94742294241079,15.160763941339022,3.9326119099461168,-32.66194107656549
2024-06-18 04:42:28.95,-0.0619391534934858,0.2709404734719416,0.9616543784336186,-3.3838787293290924,3.939840562559952,27.068687993707268,15.047343347435312,3.620943220269392,-29.85233703567953
2024-06-18 04:42:29.06,-0.0550750975700536,0.2677004023384413,0.963119047530084,-3.877180526160751,4.27986741577038,27.075987868565832,14.864293796454408,3.34002366379409,-26.933231503418558
2024-06-18 04:42:29.17,-0.0486614070271683,0.2637424253285961,0.9644582526848492,-3.89107372882638,5.010917133662266,27.392517587432295,14.675214154981123,3.1276078945252133,-23.949263644185788
2024-06-18 04:42:29.28,-0.0442146301863617,0.2587776501783946,0.9652528433831148,-3.161135463777636,5.7750226112550855,27.639080289628158,14.542533744617568,2.97588343359638,-20.766907200850607
