Timestamp,ideal_time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngX,AngY,AngZ
2024-06-18 04:40:02.684602,79.14,-0.03320596922297958,0.1471632451028137,0.9952404841625055,15.26433967714544,1.6428839087561093,0.419412588388524,10.1938,3.1058,-69.7061089775264
2024-06-18 04:39:59.621762,79.17,-0.02943797625330786,0.20873426571801318,0.9709424131454444,-9.295646130690585,1.1653755225216922,-1.7496657741582406,9.174,1.5792000000000002,-67.6670766661628
2024-06-18 04:40:02.786403,79.24,-0.03081951768130826,0.17698558474580833,0.9793542882362729,15.009142069857376,2.4356667619377985,0.6284413009036506,11.682999999999998,3.1082,-69.60847448894307
2024-06-18 04:39:59.723620,79.27,-0.03207138595471602,0.18675368674091813,0.9852504456636504,-13.102409079016095,0.8069410664345158,-1.1730568951430644,7.881,1.6138,-67.8029129024039
2024-06-18 04:40:02.888385,79.34,-0.029207754600300617,0.20507615194910606,0.9449650884729841,13.697350257240819,3.2785728002557675,0.5306146889566442,13.0886,3.1746,-69.55739922176096
2024-06-18 04:39:59.825865,79.37,-0.03432328421273932,0.16899379049599292,1.0253596713377024,-14.816331967579924,1.1504726672512284,-1.484061462977376,6.5996,1.7036000000000002,-67.90006266711214
2024-06-18 04:40:02.990245,79.44,-0.03194014805888666,0.2312805545003843,0.9433670043327739,11.827175882377844,4.104896311168909,0.28668130472469394,14.338,3.3230000000000004,-69.50779272350046
2024-06-18 04:39:59.927979,79.47,-0.032842872217780886,0.14683501108030747,1.0274044568426928,-15.287470499702952,1.2685343721441042,-1.7887117606872862,5.278,1.8012000000000001,-68.08248060101555
2024-06-18 04:40:03.092240,79.54,-0.03670606849621144,0.25933926308929045,0.9474149957803155,9.792069540001744,4.897039269682489,-0.6183816269927116,15.4124,3.5472,-69.50405532802702
2024-06-18 04:40:00.030226,79.58,-0.030873362955561402,0.12637587227246785,1.0143824268089114,-15.259071422391296,1.346314860522313,-2.241110391538588,3.9688000000000008,1.8988,-68.2521438615508
2024-06-18 04:40:03.194234,79.64,-0.042206704757442745,0.2829340533426102,0.9455613841608976,7.689751560545604,5.709156082016724,-1.1202277629066568,16.305400000000002,3.8508000000000004,-69.60289014709296
2024-06-18 04:40:00.132477,79.68,-0.029875458410921058,0.09936961158649309,1.0088883767509098,-14.903587416575942,1.8206626885571118,-3.071992342758066,2.6803999999999997,2.0382000000000002,-68.52256718120539
2024-06-18 04:40:00.234541,79.78,-0.029090397889667618,0.0706796000463581,1.0079142430233081,-14.088370697482649,2.539882756163648,-3.4954714658511463,1.45,2.2374,-68.84196598216106
2024-06-18 04:40:00.336702,79.88,-0.02898829301947426,0.044069341444648316,1.0072113205129047,-12.887231060860833,3.157864957135491,-3.8099344146674183,0.31,2.4842,-69.20116276356941
2024-06-18 04:40:03.500211,79.94,-0.06594517828935169,0.32574575213099866,0.940474636493587,-0.8385576534358128,5.741051506221951,-0.7546380965318286,17.5226,4.8464,-69.55029036206048
2024-06-18 04:40:00.438944,79.99,-0.030200506003900417,0.01824975457453478,1.0063654501683428,-11.348984798446557,3.6034571646881326,-3.716184699018836,-0.701,2.7572,-69.56786556954732
2024-06-18 04:40:03.601821,80.04,-0.075181272114002,0.33250831867327263,0.9456873603760789,-3.5142949125301675,6.200515242345233,-2.0221894578100494,17.3984,5.2424,-69.70134028199837
2024-06-18 04:40:00.541186,80.09,-0.03275981765233878,-0.00510636192834536,1.0059636507210656,-10.305900452206838,3.0329707518905096,-2.985681523232643,-1.6534,2.9492000000000003,-69.89434086192071
2024-06-18 04:40:03.703694,80.14,-0.08413815762013002,0.33384437325186894,0.9534561956905396,-4.4267072371766405,5.870115839804243,-1.469153486376563,17.2014,5.6032,-69.87939708410673
2024-06-18 04:40:00.643060,80.19,-0.03573390387958028,-0.02261508050169636,1.0079922326271635,-12.80907492384197,0.13651591620933995,-0.8076588812383175,-2.9044,2.8538,-70.04582236758546
2024-06-18 04:40:03.806060,80.24,-0.09310307890896888,0.32902725714380554,0.9561982985420915,-4.957704205652374,5.178656033882121,-0.07058830724113223,16.941200000000002,5.9178,-69.89868726376827
2024-06-18 04:40:00.745124,80.29,-0.03933208384603694,-0.04095708025606658,1.020292773877443,-15.751804422783547,0.37931474642905016,-1.6400349368328526,-4.3548,2.8792,-70.14948774755625
2024-06-18 04:40:03.908180,80.34,-0.101426648885651,0.32137430540811807,0.9519902237948452,-5.611751718651219,4.5230086048268365,-1.4918041886009799,16.611,6.183999999999999,-69.99513697471541
2024-06-18 04:40:00.847789,80.39,-0.03782509505505356,-0.06271963149105536,1.0373544415171938,-10.839471720890115,1.4662620095239909,-0.596185810390356,-5.242800000000001,2.9614000000000003,-70.26140290627993
2024-06-18 04:40:04.010297,80.44,-0.10763363503508724,0.31234421418067504,0.9538406207119976,-6.341142947300872,3.5695854554052837,-0.9060837362812286,16.1904,6.3752,-70.08426531083471
2024-06-18 04:40:00.950032,80.5,-0.033888061996008044,-0.08457219160367427,1.0355844339750213,-6.032680910442181,0.36520053718920104,1.375250446889465,-5.747400000000001,2.9387999999999996,-70.16858593033795
2024-06-18 04:40:04.112413,80.54,-0.11348904597828129,0.3040907157868581,0.9572608921992704,-7.092797317055114,2.98077227672025,-1.0332852432571187,15.6788,6.5496,-70.18305127359949
2024-06-18 04:40:01.052148,80.6,-0.03266537689504234,-0.10381726216233615,1.0216177443114676,-3.357449501446998,0.7417975192045692,-0.35484162957557713,-6.0484,2.9799999999999995,-70.11575286254666
2024-06-18 04:40:04.214672,80.64,-0.12044638756574336,0.293414613359115,0.9603440283012159,-7.546564373948925,2.8861435416988486,-0.4925584565342739,15.121199999999998,6.737399999999999,-70.25341987064834
2024-06-18 04:40:01.154513,80.7,-0.03346647270712144,-0.11779783796509355,1.0090650313660183,-0.11529557782282773,1.735625230171524,-0.9037312664997132,-6.073600000000001,3.1022000000000003,-70.1839422066322
2024-06-18 04:40:01.256513,80.8,-0.031862377541189105,-0.12402348636501206,1.0049325943920673,2.5973189847056175,1.3943680153717781,-0.8199092103827844,-5.885599999999999,3.1606,-70.2587838735669
2024-06-18 04:40:01.358996,80.91,-0.028116196589836762,-0.1248724010022318,1.0048742051837758,3.995529109656033,0.5422524619653557,0.23075226317100833,-5.5866,3.1195999999999997,-70.26208957326322
2024-06-18 04:40:04.520719,80.94,-0.1293709058800471,0.2560883499773609,0.9747480614089741,-8.052623040555519,0.9898278342377658,-2.3405903507024033,13.296599999999998,7.0404,-70.75771406928511
2024-06-18 04:40:04.622618,81.04,-0.13053354557367086,0.2456737611820235,0.9806374577800829,-8.029294796086354,0.8195746956169817,-2.6453053320818745,12.6294,7.086,-70.97351673782109
2024-06-18 04:40:04.724574,81.14,-0.1310203515759736,0.23180378375257776,0.9825859331600993,-7.192378960865433,0.6838056966395865,-3.7832970333283185,12.0276,7.122,-71.3048317817885
2024-06-18 04:40:04.826441,81.24,-0.13087820675329193,0.21628362480365054,0.9811254726755362,-6.7192404951043345,0.14546907609222898,-2.9472406711894683,11.443,7.1158,-71.63282324754364
2024-06-18 04:40:04.928770,81.34,-0.13001620824100385,0.20274116768456696,0.9810904609653477,-6.255313376751479,-0.20357716674509474,-3.4349577027179783,10.8916,7.073400000000001,-71.9330906491212
2024-06-18 04:40:05.030927,81.44,-0.12842711851731292,0.19074705639761427,0.983256968196593,-5.667744477545282,-0.16064968358259224,-2.397827428716597,10.387200000000002,7.0336,-72.20570062218438
2024-06-18 04:40:05.133050,81.54,-0.1267250747063509,0.18028245755591316,0.982312787324948,-5.355081258253614,-0.14200062827381627,-1.8180210564980037,9.910799999999998,6.9796000000000005,-72.42197280311021
2024-06-18 04:40:05.235326,81.64,-0.12488421304422026,0.17269782692085658,0.9772577801948147,-4.11806767164188,-0.10648078135683745,-0.8027809459608873,9.576,6.9288,-72.4982800536538
2024-06-18 04:40:02.327838,81.87,-0.03548139965575925,0.042522469204088115,1.0094670190079191,16.546128226288786,0.8856733324429824,0.23560806930913297,4.939,3.3686999999999996,-69.88646288538905
2024-06-18 04:40:06.460995,82.84,-0.13219237091133337,0.10023308496371215,0.99560371028921,-3.546716585909021,0.7958113015958952,-10.920304853820923,5.553999999999999,8.2464,-78.94299897464066
2024-06-18 04:40:03.347222,82.89,-0.05364322507901639,0.3092720809580038,0.9419563958021446,3.945901986080738,6.002610462090143,0.4206797665936934,17.205200000000005,4.3533,-69.55462200444049
2024-06-18 04:40:06.562976,82.94,-0.1327341955822876,0.09286989212881683,0.9923170677957451,-3.1957539416250897,1.049771820812572,-9.508693911039572,5.1842,8.3248,-79.95186867812893
2024-06-18 04:40:06.665050,83.04,-0.1336366434535104,0.08586416654057895,0.9786826146925431,-1.092960368451947,1.8618228972418216,-7.056445707299245,5.067000000000001,8.469399999999998,-80.74324368038197
2024-06-18 04:40:06.767334,83.14,-0.1340377186553169,0.07890167425921188,0.9624942976641728,0.2023618117179459,2.8262026487591165,-5.150108117545502,5.069,8.6888,-81.3158926568402
2024-06-18 04:40:06.869700,83.24,-0.13467331688379147,0.0736973974967646,0.9558823742860871,1.0888780561051987,3.257058432032707,-3.9028875561683405,5.1572000000000005,8.921199999999999,-81.7403095890229
2024-06-18 04:40:06.971898,83.34,-0.13866401491676877,0.07318668398116765,0.969067871038777,1.9968901281531148,3.268858060590258,-3.0176551143159136,5.3334,9.136199999999999,-82.06230459708794
2024-06-18 04:40:07.073934,83.44,-0.1430033036179091,0.0760744103768011,0.9754034229763668,2.7333486780276095,3.1859975631577946,-2.4506974281416767,5.5813999999999995,9.3362,-82.31625963770222
2024-06-18 04:40:07.176119,83.54,-0.14658808046520785,0.08015130457264966,0.9773941058091534,3.1620349354831006,3.0141876623093666,-2.022266951295145,5.8708,9.5136,-82.5223962229751
2024-06-18 04:40:07.482409,83.84,-0.15722866697846488,0.09571532930079667,1.0021161795275773,-2.171586308801897,3.583506874198354,-4.684229548672347,5.619800000000001,10.1668,-83.30035851529065
2024-06-18 04:40:04.367652,83.91,-0.12563851538706064,0.27547618064523366,0.9628949299346341,-7.565157007900771,2.2105393886414295,-1.9274462730028925,14.264100000000001,6.9536999999999995,-70.4139990013048
2024-06-18 04:40:07.584651,83.94,-0.1616799790023088,0.09384395341552283,1.0137936312776998,-0.8207881916858561,1.743686001543314,-6.934070891376135,5.4902,10.2256,-83.89172928903915
2024-06-18 04:40:07.686887,84.04,-0.16501746284657087,0.09107724619333284,1.0115304052821328,-0.023260624307912897,0.6063166121026533,-8.169073090990508,5.3911999999999995,10.2242,-84.64297280443728
2024-06-18 04:40:07.789090,84.14,-0.16752415791771824,0.08734805175677852,1.0024754830883487,0.11552188221520727,0.21790393785671594,-10.318042462849803,5.2665999999999995,10.2232,-85.60164082432462
2024-06-18 04:40:07.891497,84.24,-0.16895468800294303,0.08338170879574064,0.9970311984268451,0.9790595955122811,-0.7293657418342514,-10.99202688278958,5.2108,10.135200000000001,-86.6361939075798
2024-06-18 04:40:07.993867,84.34,-0.16650116036166726,0.08184721677243981,0.9968973512069839,1.0578817485965444,-1.6782753228102139,-12.473972687213712,5.149000000000001,9.9656,-87.831471167815
2024-06-18 04:40:08.096109,84.44,-0.16249935531505444,0.08107898601489205,0.9918633482128166,0.5926765457234701,-1.4250823680336469,-11.401754473593709,5.0504,9.8256,-89.02807655108117
2024-06-18 04:40:08.198478,84.54,-0.16124015128815453,0.08097173397327537,0.9913746823493689,0.6973312564793244,-0.9691219169766654,-11.190028821923162,4.9764,9.7268,-90.0969871504162
2024-06-18 04:40:08.505080,84.84,-0.15369064706948782,0.07901836732013157,0.9911503944966846,1.5402750134415424,-0.7925767672451391,-11.910464510677617,4.9022,9.5178,-93.66344828117471
2024-06-18 04:40:05.388256,84.93,-0.11944636288895426,0.15928052943789545,0.9593094183226736,-2.4283724113802463,0.9224846060260508,-1.7911156401301107,9.2718,6.979900000000001,-72.69124536342801
2024-06-18 04:40:08.607273,84.94,-0.15124794589457585,0.07898710234246498,0.9928122629606682,1.8252587738314052,-0.7815717873999378,-13.273731786408884,4.925,9.427399999999999,-94.92974355655535
2024-06-18 04:40:08.709384,85.04,-0.15030887479484883,0.07960169234860191,0.9924628175591433,1.8156052006574246,-0.26116080463306707,-12.968150862318453,4.9396,9.386800000000001,-96.21899504765261
2024-06-18 04:40:05.541428,85.09,-0.11608270368460842,0.14906569960206612,0.9627138161802318,-1.676557185486386,1.2152269801618238,-0.8158353833418021,9.043600000000001,7.0342,-72.9219375410252
2024-06-18 04:40:08.811870,85.14,-0.14912173366433104,0.07961064120411486,0.9915427980943023,1.8625822231993787,-0.0053541204430948616,-13.065751017104521,4.9677999999999995,9.367,-97.53430865973927
2024-06-18 04:40:05.643168,85.19,-0.11596356885067043,0.14597883923460006,0.9699996504700061,-1.9331271589172858,1.424515647226509,-1.0974950004850237,8.8514,7.090000000000001,-72.9893988618372
2024-06-18 04:40:08.913989,85.24,-0.1471860910623561,0.07938402044592432,0.9912380785843709,1.5350981262245373,0.03068667793359604,-12.484113301349698,4.9604,9.338399999999998,-98.7702262449809
2024-06-18 04:40:05.744997,85.29,-0.11626194931469591,0.14436790566044996,0.9738094697290208,-4.141494784308492,4.614339512039339,-1.9034194566671965,8.4502,7.470999999999999,-73.13361771234113
2024-06-18 04:40:09.015610,85.34,-0.14520551557368874,0.08016425950711634,0.9922192679461386,0.9035598198099514,0.08320187562881906,-11.468677698552828,4.905199999999999,9.306999999999999,-99.96746994776616
2024-06-18 04:40:05.846990,85.39,-0.1180333950988682,0.14225026064454754,0.9862693505539447,-4.322233617998387,3.7658400969724637,-3.3338963097812004,8.0476,7.6812,-73.38942027793385
2024-06-18 04:40:09.117851,85.44,-0.14576709162397747,0.08085252099040899,0.99369629805654,0.8472048925698044,0.02608305004997042,-11.76634818301907,4.8706,9.2668,-101.09212985079216
2024-06-18 04:40:05.949232,85.5,-0.12429314917485294,0.13716221461774972,1.017878677019174,-3.7114467357408913,1.3243873935258623,-5.835184686452232,7.6476,7.741,-73.85552016448163
2024-06-18 04:40:09.220093,85.54,-0.14527572089884083,0.08026881519575743,0.9925416022750507,1.5161088064220702,0.05891814135829247,-12.3534217342285,4.9042,9.231399999999999,-102.3078879856233
2024-06-18 04:40:06.051595,85.6,-0.12831955279136736,0.12910677376988672,1.0166058190616534,-3.084380644644381,1.0748922810408204,-8.353416442612914,7.275799999999999,7.8274,-74.57961512332831
2024-06-18 04:40:06.154008,85.7,-0.1303507952660144,0.12062576789787291,1.004231793180487,-3.198710131817993,1.5496989284609173,-10.70958017897996,6.852199999999999,7.994400000000001,-75.54825405594124
2024-06-18 04:40:06.256123,85.8,-0.1319186001580983,0.11240830104480012,0.999307766018004,-3.087214601664789,1.0796954926186018,-11.782435186609343,6.435599999999999,8.1038,-76.68531863225391
2024-06-18 04:40:09.526821,85.84,-0.14122088707049923,0.08361560473471083,0.9618883973683122,3.798336599360533,1.1681977444066782,-5.625377780274503,5.590599999999999,9.221599999999999,-105.2180763129411
2024-06-18 04:40:06.358246,85.9,-0.13290396010713684,0.10586970578548198,1.000126171630892,-3.22343514367468,0.6834840478991848,-11.489873099041246,6.001199999999999,8.181000000000001,-77.84033942235853
2024-06-18 04:40:09.628817,85.94,-0.14196110075887325,0.08785867852073874,0.9558322653623004,3.791927270542616,1.9633985835034262,-4.6703928405798845,5.9474,9.3298,-105.6864426892636
2024-06-18 04:40:09.731179,86.04,-0.14433778873187358,0.09432025605093289,0.9647287079494344,3.744494699131561,2.417960095277643,-4.049001060636538,6.3149999999999995,9.462399999999999,-106.10909355409053
2024-06-18 04:40:09.833437,86.14,-0.14631384850598544,0.10109918040864392,0.97029693900681,3.6231627610002635,2.592319071714109,-3.3973750183371783,6.677199999999999,9.5982,-106.4595572591868
2024-06-18 04:40:09.935858,86.24,-0.14759710851503674,0.10637534762112585,0.9719303106867392,3.469289386842449,2.590004696375032,-3.076004887110269,7.0312,9.7212,-106.76629097986097
2024-06-18 04:40:10.038089,86.34,-0.14947805791691846,0.11285167042063729,0.9739046977770179,3.3152167316336603,2.54878834889188,-2.794492377618231,7.374,9.832,-107.04516068068503
2024-06-18 04:40:10.140324,86.44,-0.15272814040497176,0.11959409223998671,0.9740669614270091,3.0755943416843783,2.4777477051878494,-2.2565901306065674,7.702799999999999,9.931,-107.28852193347991
2024-06-18 04:40:10.242697,86.54,-0.155437223139909,0.1256392319496032,0.9739963988915294,2.7505462516973447,2.3444694214256763,-1.2395648312927672,8.006,10.014000000000001,-107.42252719171783
2024-06-18 04:40:07.329293,86.88,-0.15219727134091865,0.08804652793489162,0.9835189526977455,0.2100142832976547,3.31523643968188,-2.3626780300962595,5.9228000000000005,9.8216,-82.8112682061795
2024-06-18 04:40:11.468176,87.74,-0.13396361167830856,0.12831558421241399,0.9703898997578332,1.2850773656786616,-0.05932077674485462,-1.1030644040734512,8.034200000000002,8.457399999999998,-108.55920053764888
2024-06-18 04:40:11.570417,87.84,-0.13242297072590584,0.13189730319590323,0.9736378687526749,1.0457212662845967,0.06073981926580911,-1.21895851249371,8.1678,8.3316,-108.6393373385318
2024-06-18 04:40:08.351627,87.9,-0.15830622304277048,0.08015223951075275,0.9901297388690318,1.0464980815955913,-0.43045422643658676,-12.125368948562356,4.9077,9.6509,-91.86852025013559
2024-06-18 04:40:11.672535,87.94,-0.13089830350771242,0.1341117364098745,0.9750943418637974,0.9759802951159365,0.2312496841299101,-1.6330560713935678,8.295399999999999,8.2226,-108.78337455138785
2024-06-18 04:40:11.774652,88.04,-0.12865448939687843,0.13637280435680926,0.9765603949977869,1.0352789028457186,0.42417715240182724,-1.4939484157818348,8.4302,8.1294,-108.92635634306771
2024-06-18 04:40:11.876909,88.14,-0.12669092846156432,0.1389071961317363,0.9770709291271187,1.112405635109657,0.6778305670520568,-1.4070671200251534,8.5736,8.0582,-109.05786957754353
2024-06-18 04:40:11.978779,88.24,-0.125501305541775,0.14180096245898383,0.9770059299143412,1.0435881317889792,1.0896556136915874,-1.359660487371643,8.7072,8.0252,-109.18326986874186
2024-06-18 04:40:12.081180,88.34,-0.12471368988443818,0.14485464453042654,0.9759538859259361,0.0789206037348777,1.2531748208248192,-1.255605664743184,8.737,7.988600000000001,-109.30292414588385
2024-06-18 04:40:12.183427,88.44,-0.12382596452658001,0.14700387749355637,0.9722050941673339,-1.5859911415542207,-0.41894734594139005,-0.7713997060943301,8.6266,7.7622,-109.38995627679894
2024-06-18 04:40:12.489485,88.74,-0.10810001881903104,0.1453252709916386,0.9339815235783689,0.32243418393175427,-1.5453664096955007,0.8048949718863045,8.7902,6.7084,-109.35291813755069
2024-06-18 04:40:12.591515,88.84,-0.1002418869464555,0.14650828497708096,0.9441223155599502,-0.23493280644988818,-1.3049375275392756,1.477425112344588,8.836,6.4156,-109.20976729108568
2024-06-18 04:40:09.373335,88.92,-0.14387077380191454,0.08095807429137203,0.985695398087871,2.6185175311127753,0.2573466797359261,-10.457211652109292,5.127,9.1846,-104.00506330193107
2024-06-18 04:40:12.693885,88.94,-0.09546371785547285,0.14781970870845257,0.9564362372601346,-0.6095037412940878,-1.0405758903733244,2.0534383190848624,8.8358,6.1378,-109.04126394365639
2024-06-18 04:40:12.795830,89.04,-0.09169523923791796,0.14716211191659143,0.9617003423009459,-0.8217950941464736,-0.8099848672745736,1.4296374603453015,8.804400000000001,5.8918,-108.82499883803811
