Timestamp,ideal_time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngX,AngY,AngZ
2024-06-18 05:11:41,05:10:07.00,-0.08969167320306738,0.000417318907975912,0.9985647868115696,0.645501058666708,1.761648937227422,0.7657342453982232,-0.36888,5.11432,28.978918240284646
2024-06-18 05:11:42,05:10:07.50,-0.100989633195252,0.014974499450079792,0.9966783489898557,0.5695395862808073,-0.46639452332484455,1.1576097603866646,0.42056,5.37552,29.614019314876362
2024-06-18 05:11:42,05:10:08.00,-0.09487650107321682,0.015918436454129836,0.9968036518750182,-1.3797030099580367,-2.68134076612539,-0.34371920855287164,0.29047999999999996,4.821000000000001,29.86337747096803
2024-06-18 05:11:43,05:10:08.50,-0.05556639669689136,0.00156410192357334,0.9989638375692033,-2.2458895221607293,-4.618105290296206,-0.1655365128005531,-0.42912,3.06012,29.704121744020394
2024-06-18 05:11:43,05:10:09.00,-0.009523182296615673,-0.021452458212469785,0.9968082914604701,-2.1115859661020675,-4.098795501374897,1.1723441226025875,-1.59364,0.30196,30.007442670186496
2024-06-18 05:11:44,05:10:09.50,0.007828157029557019,-0.021950071319197077,0.9959876393605547,0.9843348524683683,2.123916501722221,3.065947249882772,-1.4199199999999998,0.16899999999999998,31.480346962910467
2024-06-18 05:11:44,05:10:10.00,-0.022939761821639232,-0.01738801811815164,0.9976795211326186,0.6312181200931483,4.126986269650785,-0.3680786080600301,-1.0196800000000001,1.8283600000000002,31.9836695793202
2024-06-18 05:11:45,05:10:10.50,-0.05026177491624861,-0.004582217597355312,1.0003224237533623,2.7230380054913876,0.4526844187531927,-2.206111679406249,-0.15336,3.2364800000000002,31.900433402421413
2024-06-18 05:11:45,05:10:11.00,-0.037639835188796565,0.009834956130641623,0.9995725943970142,2.1352415163390805,-2.5208172285763886,0.6273298615182062,0.87488,1.99088,30.262186128280582
2024-06-18 05:11:46,05:10:11.50,-0.04079330285208848,0.03386748826986694,1.004670384334112,-7.103245825781169,1.2351471299043906,-0.0628250950614957,0.1484,1.45184,31.696163190194262
2024-06-18 05:11:46,05:10:12.00,-0.06702527381660589,-0.042776057432506,0.9976794859894776,-9.792951180499779,5.0855030765080125,2.243844347070004,-3.79,4.208600000000001,30.86170790826928
2024-06-18 05:11:47,05:10:12.50,-0.1098670279034013,-0.15506975267422807,0.991211316893816,-15.15390900573252,0.30713267342538325,5.020060779439863,-10.85248,6.06296,34.16442972260458
2024-06-18 05:11:47,05:10:13.00,-0.09247437262666267,-0.23136269885147828,0.9702752081644584,-0.2566129391909256,0.27996602320691627,-4.069232643698916,-13.0754,5.56976,34.020460983590354
2024-06-18 05:11:48,05:10:13.50,-0.07321923276515509,-0.23453723886100117,0.9663800039667895,6.595718323191161,-1.8157885969552066,-3.3420539383811594,-12.0362,4.24508,31.92463558084713
2024-06-18 05:11:48,05:10:14.00,-0.07385667438568835,-0.16853799470787323,0.9841433829888282,10.774561011108307,-1.4512591209704677,1.8589790776018376,-7.74568,3.7456400000000003,31.96075843569442
2024-06-18 05:11:49,05:10:14.50,-0.07739865471796455,-0.05010080021916266,0.9964808356748993,11.581899114861699,-1.9395975512207053,-0.11042414608667375,-2.21752,3.03876,32.48220760241124
2024-06-18 05:11:49,05:10:15.00,-0.060346910690311416,0.0509588785140398,0.9974545745510095,5.6106923564027715,-2.138353313595963,3.473074691094989,2.54796,2.7704000000000004,32.90088286005907
2024-06-18 05:11:50,05:10:15.50,-0.019795942569175884,0.06774227249842696,0.9951704795598338,-3.619186238745345,0.3537352077681159,3.170239828393067,2.6801999999999997,1.71976,35.66705624177063
2024-06-18 05:11:50,05:10:16.00,-0.06235985340935873,0.07132638452288943,1.0004233889912044,-1.8901125669095657,6.444353285812458,-4.616476556077516,2.27264,3.99596,34.674815398168064
2024-06-18 05:11:51,05:10:16.50,-0.10624794125513556,0.04442381534331354,0.9881342644352761,-0.7336300252045698,0.7689187697221256,-1.1040600133266922,1.99376,5.6304,33.23354755938579
2024-06-18 05:11:51,05:10:17.00,-0.10875484073697292,0.0375502952519466,0.9938883564928941,-1.177413461638789,-1.2666840928421226,1.2622045792335728,1.66248,5.49652,33.330021708077716
2024-06-18 05:11:52,05:10:17.50,-0.09433724484209231,0.02804288474993806,0.9934255672617957,-2.0447660183309533,-1.305965233746152,3.6770280482398983,1.30304,4.95084,34.72037604241847
2024-06-18 05:11:52,05:10:18.00,-0.08380942175339802,0.02003578998937799,0.9956551576669205,-2.0175023147392945,-0.25216389747257983,4.147852945376079,0.66836,4.734,36.76698267735781
2024-06-18 05:11:53,05:10:18.50,-0.0799900175886253,0.00861664597545634,1.0004617520200794,-8.836161056040208,-0.7939400256354929,7.263955383981584,-1.92072,4.33868,39.905365663905584
2024-06-18 05:11:53,05:10:19.00,-0.07652293366963224,-0.05759720560272042,0.9948070925748504,0.7096679511320266,0.20948326396538836,-0.3868785015615087,-2.8226,4.3684,41.59330867471012
2024-06-18 05:11:54,05:10:19.50,-0.07670361987479621,-0.05502943898911574,0.9957569394919819,4.676311569082531,0.13810306461396032,-1.7696879087951214,-1.8481200000000002,4.46056,40.94357163709088
2024-06-18 05:11:54,05:10:20.00,-0.07974981453035512,-0.0079112162816529,0.9987969142146974,5.002874173540775,0.6369192349808542,-1.3052987416032054,0.40543999999999997,4.64532,40.21935316115544
2024-06-18 05:11:55,05:10:20.50,-0.08979819346372539,0.03003389636403431,0.9997596786885761,-0.8757186080797486,1.9277969237476464,-0.14488109350269807,1.22824,5.334239999999999,39.90783716576055
2024-06-18 05:11:56,05:10:21.00,-0.10691101895047157,0.019020958288412593,1.0001904865335696,-3.912352637095878,1.0392917597763272,1.4565164589256625,0.0254,6.1402,40.301313216262685
2024-06-18 05:11:56,05:10:21.50,-0.11397826568938464,-0.011723700611785648,0.996929459091289,-3.235270665817804,-1.058147284483734,1.6774306840950275,-1.3572,6.124840000000001,41.26456355951058
2024-06-18 05:11:57,05:10:22.00,-0.10283645285399594,-0.03324620877381741,0.9946108825685446,-0.8314885680288054,-1.5956557156212026,1.1815715840275525,-2.1565600000000003,5.527200000000001,41.95401238858677
2024-06-18 05:11:57,05:10:22.50,-0.09003823239154478,-0.03317655837934442,0.9933914403494478,0.4192997069747617,-2.012136372589736,2.2661599521437488,-1.8894399999999998,4.76512,42.81764780636808
2024-06-18 05:11:58,05:10:23.00,-0.07224171983788394,-0.021550064182227106,0.9970907627973543,-0.9424027755447922,-2.03595576936463,2.186893604354843,-1.91536,3.8037599999999996,44.28901520719536
2024-06-18 05:11:58,05:10:23.50,-0.04819784201782028,0.016820020563976055,0.9959302093497727,8.277913279273351,-1.538031001066795,2.4752398655556993,0.55324,3.06,45.73041955600645
2024-06-18 05:11:59,05:10:24.00,-0.048241034161852464,0.04961176694550228,1.0049790612903289,1.9113340310556988,0.3211487760252558,-1.0039218179388782,3.59352,2.58736,45.72877068580845
2024-06-18 05:11:59,05:10:24.50,-0.05450526296263049,0.07832444319720964,0.9942572132279682,-0.5479226226299244,1.715109585474495,0.410387414108304,3.5888799999999996,3.4407200000000002,45.58790203825469
2024-06-18 05:12:00,05:10:25.00,-0.06850648595353005,0.04048390606764807,1.0009404678405212,-6.472490958257809,0.4349505438203143,0.30505671831606224,1.77364,3.8680000000000003,45.869847083443055
2024-06-18 05:12:00,05:10:25.50,-0.07006550891160765,-0.008326589568029764,0.9942552039774448,-7.84200317733724,-0.9252197753568417,-1.3922180891216152,-1.6136,3.7661599999999997,46.06219791444372
2024-06-18 05:12:01,05:10:26.00,-0.05845068795225679,-0.0786203853979349,0.9926701026446765,-5.211251925642846,-0.8393729732387419,-29.269700331909767,-5.41476,2.70776,38.602036617005886
2024-06-18 05:12:01,05:10:26.50,-0.026984337123156187,-0.11427648616343639,0.9921420963852801,1.3051241450091158,0.5178333023320483,-25.506416579567652,-6.521,1.19564,23.35788041808098
2024-06-18 05:12:02,05:10:27.00,-0.02247653344519489,-0.09132061814581624,0.9959689241930121,5.023900376793652,4.449394326913388,-12.453159817272732,-4.57092,1.838,15.478229503083185
2024-06-18 05:12:02,05:10:27.50,-0.05536167784460025,-0.055802795237503554,0.9844035389787174,1.545616980612338,5.523575577105111,-33.682895601139414,-3.51488,3.45924,3.1618134586200846
2024-06-18 05:12:03,05:10:28.00,-0.0896402368552092,-0.0658387639768714,0.9970434803771684,-0.4518927522442058,1.244672984616722,-22.72733887551271,-4.73804,4.47144,-11.567463144507661
2024-06-18 05:12:03,05:10:28.50,-0.08560358106594979,-0.07209583268814816,0.9975874194771585,3.6385672658650874,-1.5656773790742884,-5.946467058404738,-4.01512,4.10964,-18.142364070920628
2024-06-18 05:12:04,05:10:29.00,-0.06680076584539889,-0.03697867771659873,1.0014482569906107,2.5268205495890212,-2.928334151031773,2.725572243968861,-2.306,3.02188,-18.635702972766488
2024-06-18 05:12:04,05:10:29.50,-0.0481108219170541,-0.009515330874068808,1.0032720360605498,0.8137573253365248,-0.1869021768987316,10.371414595525744,-1.23104,2.6479200000000005,-14.82959892982647
2024-06-18 05:12:05,05:10:30.00,-0.05101692261888423,0.008078507874301583,1.0037313016491922,2.8744110078239062,-0.07810706012513063,3.0744164356929087,0.30548000000000003,2.82068,-11.346893901476829
2024-06-18 05:12:05,05:10:30.50,-0.047554127478697035,0.030530582416926598,1.0032096394459147,0.49024864229486903,-0.1298440951123629,0.5646400441450521,1.3728,2.6694799999999996,-10.506318921895906
2024-06-18 05:12:06,05:10:31.00,-0.04665969044721724,0.03250981613449264,1.000069051109377,-1.6545120555202306,-1.931559432877329,-20.00780229652223,0.9534,2.39804,-14.782315425514932
2024-06-18 05:12:06,05:10:31.50,-0.03408824047694457,0.01235500032425091,1.0005946320412213,-1.1338394183248375,0.9731404335598826,-4.800837699904484,0.20236,2.07696,-22.660574518480434
2024-06-18 05:12:07,05:10:32.00,-0.04878010128851393,0.005754793688004804,0.9973343502554336,-0.6303149049193749,1.4346104180966301,5.167535398733633,0.07992,2.97168,-21.357542884170524
2024-06-18 05:12:07,05:10:32.50,-0.06174372565948069,0.000984737236861944,0.9966680417337961,-2.1768584854981303,0.5097309337433049,2.314907570172716,-0.39864,3.4112400000000003,-19.27761719551465
2024-06-18 05:12:08,05:10:33.00,-0.06490541486148768,-0.016022687405247153,0.9959189697924387,-2.639594710370836,-0.07799151763832739,-0.5241529224935273,-1.56428,3.54488,-18.992828205523118
2024-06-18 05:12:08,05:10:33.50,-0.06241922131433993,-0.03958478009785827,0.9970672232919802,-1.5233147499385356,-0.5361950177128348,0.11292107407501828,-2.6368400000000003,3.3257600000000003,-19.036211671497206
2024-06-18 05:12:09,05:10:34.00,-0.05865977704747519,-0.048458407252187516,0.9974134467752428,0.1809496790565063,-0.08547020259790936,0.7793138975352346,-2.85132,3.30952,-18.724208883961413
2024-06-18 05:12:10,05:10:34.50,-0.05455174052475668,-0.041444384478002354,1.0005543889448107,0.08485114195469431,-0.6359604931083538,-9.535380911245229,-2.6370799999999996,2.81316,-21.298467102168956
2024-06-18 05:12:11,05:10:35.00,-0.05295314390209439,-0.04322146907121566,0.9888821774692579,-0.5475849241655139,1.5190002385750838,-9.981818433534805,-2.8252800000000002,3.16572,-26.201172675360294
2024-06-18 05:12:11,05:10:35.50,-0.06516039764621515,-0.07205106351219154,0.9917201909316214,-5.237982948922548,0.4158853510441755,-2.7325444553876697,-5.33456,3.64896,-28.94367069500864
2024-06-18 05:12:12,05:10:36.00,-0.06710880902922634,-0.10994852925223085,0.9944645733656091,2.63441352144099,-1.1764293443365397,1.4511268815566094,-5.85804,3.4848000000000003,-29.146938902400276
2024-06-18 05:12:13,05:10:36.50,-0.05123500897638533,-0.050799748525007536,1.0025505672171644,3.61846442373141,-1.5553700865832878,1.7035322262773047,-2.5983199999999997,2.52528,-28.127426491318776
2024-06-18 05:12:14,05:10:37.00,-0.042010092817235306,-0.01158884884806056,1.00463327213263,0.9501516328706704,0.24321628347248342,0.10208800510163663,-1.14596,2.34044,-27.683390792544074
2024-06-18 05:12:14,05:10:37.50,-0.04890839163904267,-0.0007661359827683351,1.0042228059649292,-1.1893719639587181,0.29643499689075475,0.19820449356538955,-0.7322799999999999,2.7439999999999998,-27.602296588716513
2024-06-18 05:12:15,05:10:38.00,-0.05195884984091238,-0.013900827257830902,1.0007336238520357,-2.3858466489844554,-0.05456190072995896,0.5362382503227058,-1.47888,2.84176,-27.28156626382609
2024-06-18 05:12:15,05:10:38.50,-0.05077719059152752,-0.045744045010082945,0.9991505357389302,-3.12032554163705,-0.2107734275907939,0.7121213137642297,-2.8962,2.8533999999999997,-26.945329966096452
2024-06-18 05:12:16,05:10:39.00,-0.04327941541030575,-0.07651460933441011,0.9943786850869466,-4.299996471116222,-1.2113253696661446,-0.4949603603756351,-4.50112,2.53176,-26.682015965193436
2024-06-18 05:12:16,05:10:39.50,-0.01590532346290545,-0.1355033448466753,0.9885170508747086,-7.487189101468805,-2.9456407955124564,-5.3334301940860245,-8.33932,0.69876,-28.3066982116253
2024-06-18 05:12:17,05:10:40.00,0.00043852938999311197,-0.16989972050013474,0.9882035663868214,-2.078233836226646,-1.312155523797679,-0.07822660516530842,-10.19556,-0.19984000000000002,-29.674209654673486
2024-06-18 05:12:17,05:10:40.50,-0.006425873987687288,-0.15095978065185206,0.9857603813227823,5.394499582689564,2.5367017196739847,-1.091072188061569,-8.78228,0.22556,-29.753536596123812
2024-06-18 05:12:18,05:10:41.00,-0.025094097608420126,-0.10579012198718182,0.9905660567864782,6.486568918093161,2.035218116278637,2.8070576836982117,-5.38224,1.60296,-29.33717098534232
2024-06-18 05:12:18,05:10:41.50,-0.04995149304027038,-0.05612420399832442,0.9974683364071864,1.2829979282731225,4.175644404647609,2.791036066649879,-3.56044,3.24608,-27.737734057022102
2024-06-18 05:12:19,05:10:42.00,-0.08768479524866306,-0.04983270117235811,0.9974927699807707,-3.849381721319568,3.7234813956837174,1.6136075645557408,-4.072559999999999,5.39072,-26.522457281517454
2024-06-18 05:12:19,05:10:42.50,-0.11589990572759666,-0.08658946191598943,0.9948447393638511,-3.9314452437232967,-0.6909131635502271,-0.3299624591975138,-5.87096,6.132999999999999,-26.213371618637765
2024-06-18 05:12:20,05:10:43.00,-0.10345937711945051,-0.12533388927682684,0.9903740969415803,-4.393277723358671,-3.6499794673652404,-0.27758240325372,-7.70548,5.00364,-26.364738911829278
2024-06-18 05:12:20,05:10:43.50,-0.07086566078485854,-0.15441382134070025,0.9897984470311131,-3.572458773244066,-2.7733138596612035,-0.25189799795438966,-9.62808,3.56972,-26.428298700592983
2024-06-18 05:12:21,05:10:44.00,-0.04984785678618466,-0.16859547429289812,0.9840395482170412,2.538786392587151,0.8630991000247819,0.5530299668146064,-9.50364,3.23804,-26.32664515705507
2024-06-18 05:12:21,05:10:44.50,-0.06055498532734881,-0.1322316446248761,0.9831685105080993,8.325977293526565,0.47094905987496444,1.4540014215269543,-6.578239999999999,3.73,-25.661362413019912
2024-06-18 05:12:22,05:10:45.00,-0.06246711474013795,-0.04362254156895315,0.9941758330928174,10.623056301206027,-2.5506032731988295,0.38221228854502143,-1.7905600000000002,3.0218000000000003,-25.19782618434046
2024-06-18 05:12:22,05:10:45.50,-0.044130645993242686,0.05397191509391334,0.9974828631103065,6.495878990314036,-2.506280417301332,-0.480989113991587,3.09924,1.8422399999999999,-25.06287468501677
2024-06-18 05:12:23,05:10:46.00,-0.03438551941449374,0.06995815567107827,0.9973567348389283,-4.644801901856883,3.0620440673373537,0.004083022557111344,2.8,2.39796,-25.167209336480845
2024-06-18 05:12:23,05:10:46.50,-0.05743098721881906,0.05378479775115132,1.0013620595550956,-6.749682512652063,2.5541288529963815,3.604996780329074,0.84592,3.8059600000000002,-24.78288080562404
2024-06-18 05:12:24,05:10:47.00,-0.08800737607711079,-0.009363077293316997,0.9971077229361659,-6.189534870425795,2.6738530101975972,-6.334837379787436,-2.19916,4.70576,-24.03960945145475
2024-06-18 05:12:24,05:10:47.50,-0.12802511449515075,-0.08129139246504621,0.9922398032777348,-9.094791130537992,3.1213464547030445,1.8389822274430525,-5.60448,6.648479999999999,-26.955990053518452
2024-06-18 05:12:25,05:10:48.00,-0.1434120631866182,-0.15126099985553954,0.9862857461560176,-4.566287951279552,0.485948200962561,5.352666909356817,-8.84868,8.192,-23.68925638403113
2024-06-18 05:12:25,05:10:48.50,-0.11748849940487725,-0.1498032814169999,0.9751165656871764,8.662533723303008,-4.315478238358113,4.143428452017706,-7.21972,7.08736,-21.697716430271935
2024-06-18 05:12:26,05:10:49.00,-0.09111510501622616,-0.05557995547195084,0.9905240846713248,12.55522025484531,-6.001608057963604,1.0011803814614018,-1.44388,4.41652,-20.05536945867412
2024-06-18 05:12:26,05:10:49.50,-0.051931072480634735,0.04342544695811221,0.9955174101803028,6.099619619200443,-4.722509587661303,-3.886584365185276,2.9127199999999998,1.99444,-20.750574186753003
2024-06-18 05:12:27,05:10:50.00,-0.03738653834746723,0.07333576298613428,0.9971669367191426,-3.6488664655923326,4.286671616657755,-4.288769075219696,3.01484,2.70324,-23.18279937728852
2024-06-18 05:12:27,05:10:50.50,-0.058988998004769956,0.06242620156710989,1.0029588895737873,-5.26561096116121,2.580316429906936,-0.6787680189413169,1.4143999999999999,4.93568,-24.18118671356527
2024-06-18 05:12:28,05:10:51.00,-0.08724775885323374,0.004296072829382468,0.9963379121362185,-5.3872283268087635,0.4142079824487791,-0.7007602906289907,-0.4654,5.4324,-24.369941760949388
2024-06-18 05:12:28,05:10:51.50,-0.088579218534298,-0.07020727339417171,0.9953744022538419,-8.69104178785321,-2.040315910713856,-1.1448157410848523,-4.552440000000001,4.8469999999999995,-24.93813268143263
2024-06-18 05:12:29,05:10:52.00,-0.06707744546904007,-0.094283174696601,0.9961966349056733,-1.4433005296862924,-0.25071825569376294,1.3955131119259858,-6.35792,4.18164,-24.66683999493845
2024-06-18 05:12:30,05:10:52.50,-0.05935905736583111,-0.12062002036626168,0.9874821112936778,0.9211385421514794,-0.30333527456046694,-3.930192930211058,-6.48236,3.8319600000000005,-25.29743780429777
2024-06-18 05:12:30,05:10:53.00,-0.09085342874026966,-0.1141043723157885,0.9919348478056818,-0.7988617743345436,2.581106418353107,8.018951000130052,-5.85296,4.57432,-24.40747786459786
