Timestamp,Motor1_Power,Motor2_Power,Motor3_Power,Motor4_Power,Motor5_Power,Motor6_Power,Motor7_Power,Motor8_Power
2024-06-18 04:39:16.40,0.0,0.0,0.0563199999999999,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:16.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:16.72,0.0,0.0,0.2246399999999999,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:16.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:16.94,0.0,0.0,0.0,0.0,0.0,0.05656,0.0,0.0
2024-06-18 04:39:17.04,0.0,0.0,0.05652,0.0,0.0,0.22624,0.0,0.0
2024-06-18 04:39:17.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:17.37,0.0,0.0,0.1686,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:17.48,0.0,0.0,0.11288,0.0,0.0,0.22512,0.0,0.0
2024-06-18 04:39:17.59,0.0,0.0,0.0564,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:17.70,0.0,0.0,0.05636,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:17.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:17.92,0.0,0.0,0.0,0.0,0.0,0.1128,0.0,0.0
2024-06-18 04:39:18.13,0.0,0.0,0.0,0.0,0.0,0.0566399999999999,0.0,0.0
2024-06-18 04:39:18.24,0.0,0.0,0.11304,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:18.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:18.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:18.56,0.0,0.0,0.2256,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:18.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:18.89,0.0,0.0,0.0,0.0,0.0,0.05652,0.0,0.0
2024-06-18 04:39:19.00,0.0,0.0,0.1128,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:19.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:19.22,0.0,0.0,0.0,0.0,0.0,0.0564799999999999,0.0,0.0
2024-06-18 04:39:19.33,0.0,0.0,0.1132,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:19.44,0.0,0.0,0.0,0.0,0.0,0.05628,0.0,0.0
2024-06-18 04:39:19.65,0.0,0.0,0.0563199999999999,0.0,0.0,0.0566,0.0,0.0
2024-06-18 04:39:19.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:19.87,0.0,0.0,0.0,0.0,0.0,0.1698,0.0,0.0
2024-06-18 04:39:19.98,0.0,0.0,0.0,0.0,0.0,0.11336,0.0,0.0
2024-06-18 04:39:20.09,0.0,0.0,0.11272,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:20.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:20.41,0.0,0.0,0.1692,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:20.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:20.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:20.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:20.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:20.96,0.0,0.0,0.11272,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:21.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:21.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:21.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:21.50,0.0,0.0,0.1686,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:21.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:21.72,0.0,0.0,0.0,0.0,0.0,0.05604,0.0,0.0
2024-06-18 04:39:21.93,0.0,0.0,0.1674,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:22.04,0.0,0.0,0.3299999999999999,0.0,0.0,0.11008,0.0,0.0
2024-06-18 04:39:22.15,0.21168,0.0,3.712800000000001,1.6116,0.0,1.46832,0.0,0.0
2024-06-18 04:39:22.26,0.16152,0.0,2.4102,1.7754,0.0,1.4851200000000002,0.0,0.0
2024-06-18 04:39:22.37,0.10872,0.0,1.30368,0.8148000000000001,0.0,0.43328,0.0,0.0
2024-06-18 04:39:22.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:22.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:22.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:22.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:23.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:23.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:23.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:23.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:23.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:23.78,0.0,0.0,0.05636,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:24.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:24.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:24.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:24.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:24.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:24.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:24.76,0.0,0.0,0.0,0.0,0.0,0.05484,0.0,0.0
2024-06-18 04:39:24.97,0.0,0.2652,0.05252,0.0,0.31632,0.0,1.3152,0.0
2024-06-18 04:39:25.08,0.0,0.42816,0.1071199999999999,0.0,0.21344,0.0,5.34996,0.742
2024-06-18 04:39:25.19,0.0,0.528,0.0,0.0,0.42912,0.0,4.9444,0.6968000000000001
2024-06-18 04:39:25.30,0.0,0.36932,0.0,0.0,0.4192,0.10608,5.78136,1.01308
2024-06-18 04:39:25.41,0.0,0.36988,0.05376,0.0,0.42688,0.0,5.18756,0.8537600000000001
2024-06-18 04:39:25.52,0.0,0.37156,0.0,0.0,0.31296,0.0,5.12936,0.7498400000000001
2024-06-18 04:39:25.73,0.0,0.3156,0.0,0.0,0.3192,0.0,5.47536,0.63648
2024-06-18 04:39:25.84,0.0,0.31584,0.2112,0.0,0.15972,0.0,4.11796,0.5865199999999999
2024-06-18 04:39:25.95,0.0,0.2666,0.05288,0.0,0.0,0.0,5.958400000000001,0.7470400000000001
2024-06-18 04:39:26.06,0.0,0.68068,0.05324,0.0,0.2128,0.05328,5.58688,0.74312
2024-06-18 04:39:26.17,0.0,0.21456,0.0,0.0,0.0,0.0,4.611199999999999,0.848
2024-06-18 04:39:26.28,0.0,0.41792,0.0,0.0,0.0,0.0,5.34996,0.95256
2024-06-18 04:39:26.49,0.0,0.21392,0.0,0.0,0.31968,0.0,3.93976,0.63408
2024-06-18 04:39:26.60,0.0,0.21024,0.0,0.0,0.05384,0.0,5.788800000000001,0.7386400000000001
2024-06-18 04:39:26.71,0.0,0.10672,0.0,0.0,0.16008,0.0,3.5428800000000003,0.432
2024-06-18 04:39:26.82,0.0,0.0,0.0,0.0,0.0,0.0,4.133360000000001,0.43296
2024-06-18 04:39:26.93,0.0,0.0,0.11256,0.0,0.0,0.0,2.35468,0.21888
2024-06-18 04:39:27.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:27.36,0.0,0.0,0.1124,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:27.58,0.0,0.0,0.0,0.0,0.0,0.0,0.1126399999999999,0.0
2024-06-18 04:39:27.69,0.0,0.0,0.0,0.0,0.0,0.1088,0.0,0.0
2024-06-18 04:39:27.80,0.0,0.0,0.0,0.0,0.0,0.0,1.54112,0.0
2024-06-18 04:39:28.01,0.0,0.21264,0.05304,0.0,0.0,0.0,2.6656,0.32136
2024-06-18 04:39:28.12,0.0,0.5316,0.0,0.0,0.21472,0.0,5.22928,0.47808
2024-06-18 04:39:28.23,0.0,0.42432,0.0,0.0,0.1056,0.0,5.499840000000001,0.6936800000000001
2024-06-18 04:39:28.34,0.0,0.4256,0.0,0.0,0.05304,0.0,4.656959999999999,0.6379199999999999
2024-06-18 04:39:28.45,0.0,0.0,1.3488,0.0,0.0,0.0,5.834160000000001,0.4409599999999999
2024-06-18 04:39:28.56,0.0,0.0,0.05624,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:28.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:28.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:28.99,0.0,0.0,0.0,0.0,0.0,0.0564,0.0,0.0
2024-06-18 04:39:29.10,0.0,0.0,0.0561599999999999,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:29.21,0.0,0.0,0.0,0.0,0.0,0.0,0.3384,0.0
2024-06-18 04:39:29.32,0.0,0.7769999999999999,0.10536,0.0,0.15996,0.0,5.28808,0.0
2024-06-18 04:39:29.53,0.0,0.2075199999999999,0.0,0.0,0.15732,0.0,4.5526,0.7974
2024-06-18 04:39:29.64,0.0,0.36792,0.0,0.0,0.21152,0.0,5.26284,0.84608
2024-06-18 04:39:29.75,0.0,0.3724,0.0,0.0,0.10592,0.0,5.21136,0.5348
2024-06-18 04:39:29.86,0.0,0.3724,0.05288,0.0,0.21344,0.0,3.97232,0.7926
2024-06-18 04:39:29.97,0.0,0.47448,0.0,0.0,0.0,0.21104,5.61964,0.848
2024-06-18 04:39:30.09,0.0,0.0,0.1686,0.0,0.0,0.0,4.4050400000000005,0.6336
2024-06-18 04:39:30.29,0.0,0.0,0.11248,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:30.40,0.0,0.0,0.05636,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:30.51,0.0,0.0,0.0,0.0,0.0,0.05636,0.0,0.0
2024-06-18 04:39:30.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:30.73,0.0,0.0,0.0,0.0,0.0,0.05636,0.0,0.0
2024-06-18 04:39:30.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0562,0.0
2024-06-18 04:39:31.06,0.0,0.0,0.16332,0.0,0.0,0.0,0.0,0.2184
2024-06-18 04:39:31.16,0.0,0.2628,0.0,0.0,0.5865199999999999,0.0,5.993520000000001,2.60876
2024-06-18 04:39:31.27,0.0,0.32016,0.0,0.0,0.42784,0.0,4.787999999999999,0.91596
2024-06-18 04:39:31.38,0.0,0.7436800000000001,0.0,0.0,0.10576,0.1064,5.887440000000001,0.8640000000000001
2024-06-18 04:39:31.49,0.0,0.4175999999999999,0.05328,0.0,0.2144,0.0,4.692159999999999,0.95544
2024-06-18 04:39:31.61,0.0,0.63408,0.0,0.0,0.2618,0.0,5.56608,0.8569599999999999
2024-06-18 04:39:31.82,0.0,0.21088,0.0,0.0,0.2152,0.0,4.89924,0.5763999999999999
2024-06-18 04:39:31.92,0.0,0.0,0.05604,0.0,0.0,0.0,5.1072,0.5348
2024-06-18 04:39:32.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:32.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:32.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:32.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:39:32.58,0.0,0.0,0.0,0.0,0.0,0.22368,0.0,0.0
2024-06-18 04:39:32.68,0.0,0.0,0.22192,0.0,0.0,0.1116,0.0,0.0
2024-06-18 04:39:32.79,0.0,0.0,0.6080799999999998,0.0,0.0,0.6696,0.0,0.0
2024-06-18 04:39:32.90,0.0,0.0,2.39184,0.0,0.0,1.49744,0.0,0.0
2024-06-18 04:39:33.01,0.05268,0.0,2.70912,0.208,0.0,1.7884,0.0,0.0
2024-06-18 04:39:33.13,0.16008,0.0,3.24136,0.0,0.0,1.5277200000000002,0.0,0.0
2024-06-18 04:39:33.34,0.1575599999999999,0.0,2.9084000000000003,0.21008,0.0,2.02644,0.0,0.0
2024-06-18 04:39:33.45,0.0,0.0,3.1964,0.05256,0.0,1.0488,0.0,0.0
2024-06-18 04:39:33.55,0.15744,0.0,1.79112,0.0,0.0,2.43836,0.0,0.0
2024-06-18 04:39:33.66,0.05288,0.0,2.16644,0.10504,0.0,1.95064,0.0,0.0
2024-06-18 04:39:33.77,0.10544,0.0,2.81016,0.0,0.0,1.92252,0.0,0.0
2024-06-18 04:39:33.89,0.21056,0.0,1.74372,0.05288,0.0,2.3938399999999995,0.0,0.0
2024-06-18 04:39:34.10,0.15864,0.0,2.80264,0.21168,0.0,2.32672,0.0,0.0
2024-06-18 04:39:34.21,0.21024,0.0,2.53428,0.1587599999999999,0.0,1.71732,0.0,0.0
2024-06-18 04:39:34.31,0.0,0.0,1.5888,0.1582799999999999,0.0,2.1549600000000004,0.0,0.0
2024-06-18 04:39:34.42,0.0,0.0,3.01832,0.15936,0.0,1.7635200000000002,0.0,0.0
2024-06-18 04:39:34.53,0.156,0.0,2.0976,0.1584,0.0,1.3624,0.0,0.0
2024-06-18 04:39:34.65,0.053,0.0,3.4320000000000004,0.3144,0.0,1.15984,0.0,0.0
2024-06-18 04:39:34.86,0.1048,0.0,1.94472,0.267,0.0,1.20152,0.0,0.0
2024-06-18 04:39:34.97,0.10472,0.0,2.3284799999999994,0.31824,0.0,2.349,0.0,0.0
2024-06-18 04:39:35.08,0.0,0.0,2.55192,0.15732,0.0,2.06076,0.0,0.0
2024-06-18 04:39:35.18,0.21376,0.0,1.4795200000000002,0.20832,0.0,1.47728,0.0,0.0
2024-06-18 04:39:35.29,0.10472,0.0,2.1549600000000004,0.1043999999999999,0.0,1.35512,0.0,0.0
2024-06-18 04:39:35.41,0.0,0.0,2.97996,0.4144,0.0,2.55584,0.0,0.0
2024-06-18 04:39:35.62,0.0,0.0,2.56564,0.05316,0.0,2.05608,0.0,0.0
2024-06-18 04:39:35.73,0.0,0.0,2.096,0.2628,0.0,1.5254,0.0,0.0
2024-06-18 04:39:35.84,0.0,0.0,2.3214399999999995,0.0,0.0,1.47168,0.0,0.0
2024-06-18 04:39:35.94,0.0526,0.0,2.349,0.05308,0.0,1.5732,0.0,0.0
2024-06-18 04:39:36.05,0.15792,0.0,1.9388,0.20832,0.0,2.392,0.0,0.0
2024-06-18 04:39:36.17,0.05268,0.0,2.79204,0.42208,0.0,1.49296,0.0,0.0
2024-06-18 04:39:36.38,0.0532,0.0,2.986800000000001,0.20928,0.0,1.51844,0.0,0.0
2024-06-18 04:39:36.49,0.1568399999999999,0.0,3.21408,0.20896,0.0,2.1806400000000004,0.0,0.0
2024-06-18 04:39:36.60,0.0,0.0,2.7814400000000004,0.1584,0.0,2.3832,0.0,0.0
2024-06-18 04:39:36.70,0.1043999999999999,0.0,1.7856800000000002,0.1556399999999999,0.0,1.0464,0.0,0.0
2024-06-18 04:39:36.81,0.0,0.0,2.20248,0.10416,0.0,1.91956,0.0,0.0
2024-06-18 04:39:36.93,0.21456,0.0,2.62052,0.67652,0.0,2.60484,0.0,0.0
2024-06-18 04:39:37.14,0.36904,0.0,1.91952,1.0712,0.0,1.602,0.0,0.0
2024-06-18 04:39:37.25,0.37016,0.0,2.1328,0.7520800000000001,0.0,1.68704,0.0,0.0
2024-06-18 04:39:37.36,0.47736,0.0,2.9181600000000003,0.6302399999999999,0.0,2.57936,0.0,0.0
2024-06-18 04:39:37.47,0.0,0.0,2.36016,0.4719599999999999,0.0,1.9832,0.0,0.0
2024-06-18 04:39:37.57,0.5272,0.0,2.664,0.95328,0.0,1.5404800000000003,0.0,0.0
2024-06-18 04:39:37.69,0.371,0.0,2.58328,0.74648,0.0,1.9912,0.0,0.0
2024-06-18 04:39:37.90,0.36708,0.0,3.4795200000000004,0.31824,0.0,1.74504,0.0,0.0
2024-06-18 04:39:38.01,0.3724,0.0,3.28104,0.4192,0.0,1.79112,0.0,0.0
2024-06-18 04:39:38.12,0.47736,0.0,1.91088,0.8853600000000001,0.0,2.84256,0.0,0.0
2024-06-18 04:39:38.23,0.10688,0.0,2.3868,0.64272,0.0,2.1812000000000005,0.0,0.0
2024-06-18 04:39:38.33,0.532,0.0,1.95952,0.42624,0.0,1.79928,0.0,0.0
2024-06-18 04:39:38.45,0.3738,0.0,1.7344800000000002,0.2686,0.0,2.52288,0.0,0.0
2024-06-18 04:39:38.66,0.5288,0.0,1.7556000000000005,1.0512,0.0,2.02768,0.0,0.0
2024-06-18 04:39:38.77,0.21104,0.0,1.8033600000000003,1.21624,0.0,2.28416,0.0,0.0
2024-06-18 04:39:38.88,0.05292,0.0,1.15984,0.5308,0.0,2.93216,0.0,0.0
2024-06-18 04:39:38.99,0.106,0.0,1.9832,0.36904,0.0,1.9684,0.0,0.0
2024-06-18 04:39:39.10,0.21088,0.0,1.96248,1.31,0.0,2.628,0.0,0.0
2024-06-18 04:39:39.21,0.20992,0.0,1.26336,0.41856,0.0,2.12052,0.0,0.0
2024-06-18 04:39:39.42,0.0,0.0,1.34056,0.42304,0.0,1.35616,0.0,0.0
2024-06-18 04:39:39.53,0.21152,0.0,0.88196,0.6812,0.0,2.13364,0.0,0.0
2024-06-18 04:39:39.64,0.05304,0.0,1.42884,0.8544,0.0,1.4407200000000002,0.0,0.0
2024-06-18 04:39:39.75,0.31944,0.0,1.95508,0.6379199999999999,0.0,2.79416,0.0,0.0
2024-06-18 04:39:39.86,0.0528,0.0,2.1402,1.318,0.0,1.5381600000000002,0.0,0.0
2024-06-18 04:39:39.97,0.0,0.0,1.7186400000000002,0.5917999999999999,0.0,2.72688,0.0,0.0
2024-06-18 04:39:40.18,0.42208,0.0,2.3508,1.0632,0.0,1.96988,0.0,0.0
2024-06-18 04:39:40.29,0.31728,0.0,1.5103200000000003,1.02144,0.0,2.8996000000000004,0.0,0.0
2024-06-18 04:39:40.40,0.21136,0.0,2.358,1.33,0.0,1.8648,0.0,0.0
2024-06-18 04:39:40.51,0.053,0.0,1.90944,0.8009999999999999,0.0,2.58328,0.0,0.0
2024-06-18 04:39:40.62,0.2676,0.0,1.76484,1.5532400000000002,0.0,2.21564,0.0,0.0
2024-06-18 04:39:40.73,0.21264,0.0,1.4918400000000005,1.02676,0.0,2.028,0.0,0.0
2024-06-18 04:39:40.94,0.31728,0.0,1.42884,1.064,0.0,2.02768,0.0,0.0
2024-06-18 04:39:41.05,0.0,0.0,1.6492,0.7884,0.0,3.6012800000000005,0.0,0.0
2024-06-18 04:39:41.16,0.15996,0.0,1.28256,1.76392,0.0,2.28416,0.0,0.0
2024-06-18 04:39:41.27,0.0,0.0,1.48624,1.11636,0.0,2.62444,0.0,0.0
2024-06-18 04:39:41.38,0.05288,0.0,1.5242400000000005,1.97904,0.0,2.56172,0.0,0.0
2024-06-18 04:39:41.49,0.05284,0.0,1.7816000000000003,0.7932,0.0,2.47784,0.0,0.0
2024-06-18 04:39:41.70,0.1594799999999999,0.0,2.0003200000000003,1.97432,0.0,3.38432,0.0,0.0
2024-06-18 04:39:41.81,0.10744,0.0,1.318,1.26912,0.0,2.36368,0.0,0.0
2024-06-18 04:39:41.92,0.21296,0.0,1.5984,1.26528,0.0,3.4457600000000004,0.0,0.0
2024-06-18 04:39:42.03,0.10664,0.0,1.0576,1.6068,0.0,2.1566,0.0,0.0
2024-06-18 04:39:42.14,0.15816,0.0,0.95256,1.73316,0.0,2.30308,0.0,0.0
2024-06-18 04:39:42.25,0.0,0.0,1.4896000000000005,0.68328,0.0,1.5552,0.0,0.0
2024-06-18 04:39:42.46,0.0,0.0,1.61696,1.00244,0.0,3.0460800000000003,0.0,0.0
2024-06-18 04:39:42.57,0.2656,0.0,2.2176000000000005,1.7226,0.0,1.9314,0.0,0.0
2024-06-18 04:39:42.68,0.0,0.0,2.3778,0.9576,0.0,2.51732,0.0,0.0
2024-06-18 04:39:42.79,0.21232,0.0,1.431,1.1792,0.0,3.50064,0.0,0.0
2024-06-18 04:39:42.90,0.10608,0.0,1.5936,1.4169600000000002,0.0,1.7924800000000003,0.0,0.0
2024-06-18 04:39:43.01,0.2672,0.0,2.07168,0.5272,0.0,2.62444,0.0,0.0
2024-06-18 04:39:43.22,0.15912,0.0,1.77804,0.63456,0.0,2.79628,0.0,0.0
2024-06-18 04:39:43.33,0.15936,0.0,2.1216000000000004,1.2768,0.0,1.334,0.0,0.0
2024-06-18 04:39:43.44,0.15912,0.0,2.3633999999999995,0.63648,0.0,2.72136,0.0,0.0
2024-06-18 04:39:43.55,0.42432,0.0,1.2355599999999998,1.28544,0.0,2.45716,0.0,0.0
2024-06-18 04:39:43.66,0.21296,0.0,2.0748,1.0496,0.0,1.608,0.0,0.0
2024-06-18 04:39:43.77,0.32112,0.0,1.97728,0.98648,0.0,3.0856000000000003,0.0,0.0
2024-06-18 04:39:43.98,0.21488,0.0,1.5532400000000002,0.31728,0.0,1.5428000000000002,0.0,0.0
2024-06-18 04:39:44.09,0.10616,0.0,2.17628,0.5256000000000001,0.0,2.47784,0.0,0.0
2024-06-18 04:39:44.20,0.05256,0.0,1.76748,1.36656,0.0,1.5196000000000005,0.0,0.0
2024-06-18 04:39:44.31,0.10576,0.0,2.06076,0.7889999999999999,0.0,2.03224,0.0,0.0
2024-06-18 04:39:44.42,0.15924,0.0,2.61856,1.16688,0.0,2.6846400000000004,0.0,0.0
2024-06-18 04:39:44.53,0.1064,0.0,1.65416,0.8021999999999999,0.0,1.8142400000000003,0.0,0.0
2024-06-18 04:39:44.74,0.15972,0.0,2.2209600000000003,1.41588,0.0,3.22568,0.0,0.0
2024-06-18 04:39:44.85,0.05348,0.0,1.335,1.044,0.0,2.07792,0.0,0.0
2024-06-18 04:39:44.96,0.16116,0.0,1.67552,0.84352,0.0,2.9084000000000003,0.0,0.0
2024-06-18 04:39:45.07,0.1582799999999999,0.0,1.54628,0.7956,0.0,2.2276800000000003,0.0,0.0
2024-06-18 04:39:45.18,0.31824,0.0,1.7424000000000002,1.0146,0.0,3.36168,0.0,0.0
2024-06-18 04:39:45.29,0.21168,0.0,1.8676000000000004,0.636,0.0,2.3418,0.0,0.0
2024-06-18 04:39:45.50,0.47484,0.0,1.74504,1.0384,0.0,2.0033600000000003,0.0,0.0
2024-06-18 04:39:45.61,0.3160799999999999,0.0,2.3832,1.0945200000000002,0.0,3.393,0.0,0.0
2024-06-18 04:39:45.72,0.21152,0.0,1.4428800000000002,1.0544,0.0,2.394,0.0,0.0
2024-06-18 04:39:45.83,0.15852,0.0,1.89936,0.73584,0.0,2.35664,0.0,0.0
2024-06-18 04:39:45.94,0.05324,0.0,1.90656,0.94608,0.0,2.31088,0.0,0.0
2024-06-18 04:39:46.05,0.2666,0.0,1.98172,1.0108,0.0,1.378,0.0,0.0
2024-06-18 04:39:46.26,0.05324,0.0,1.5335200000000002,1.3769600000000002,0.0,3.0786400000000005,0.0,0.0
2024-06-18 04:39:46.37,0.2142399999999999,0.0,2.385,1.0624,0.0,1.8033600000000003,0.0,0.0
2024-06-18 04:39:46.48,0.0535599999999999,0.0,1.97728,0.95976,0.0,2.9634,0.0,0.0
2024-06-18 04:39:46.59,0.0,0.0,2.31616,0.63168,0.0,2.703,0.0,0.0
2024-06-18 04:39:46.70,0.0,0.0,1.8634,0.8016,0.0,2.66,0.0,0.0
2024-06-18 04:39:46.81,0.0,0.0,3.1964,0.106,0.0,4.890719999999999,0.0,0.0
2024-06-18 04:39:47.02,0.0,0.0,8.12752,0.0,0.0,10.18512,0.0,0.0
2024-06-18 04:39:47.13,0.0,0.0,12.90272,0.0,0.0,8.041680000000001,0.0,0.0
2024-06-18 04:39:47.24,0.0,0.0,10.0224,0.0,0.0,10.35144,0.0,0.0
2024-06-18 04:39:47.35,0.0,0.0,10.9908,0.0,0.0,9.5164,0.0,0.0
2024-06-18 04:39:47.46,0.0,0.0,8.67064,0.0,0.0,8.52164,0.0,0.0
2024-06-18 04:39:47.57,0.0,0.0,8.649600000000001,0.0,0.0,9.5526,0.0,0.0
2024-06-18 04:39:47.78,0.0,0.0,10.66464,0.0,0.0,10.71752,0.0,0.0
2024-06-18 04:39:47.89,0.0,0.0,8.18688,0.0,0.0,7.57168,0.0,0.0
2024-06-18 04:39:48.00,0.0,0.0,11.412439999999998,0.0,0.0,7.98336,0.0,0.0
2024-06-18 04:39:48.11,0.0,0.0,8.514880000000002,0.0,0.0,10.14408,0.0,0.0
2024-06-18 04:39:48.22,0.0,0.0,11.7192,0.0,0.0,10.49776,0.0,0.0
2024-06-18 04:39:48.33,0.0,0.0,8.896160000000002,0.0,0.0,7.63456,0.0,0.0
2024-06-18 04:39:48.54,0.0,0.0,10.78616,0.0,0.0,7.203600000000001,0.0,0.0
2024-06-18 04:39:48.65,0.0,0.0,9.31836,0.0,0.0,11.088,0.0,0.0
2024-06-18 04:39:48.76,0.0,0.0,12.171600000000002,0.0,0.0,9.956,0.0,0.0
2024-06-18 04:39:48.87,0.0,0.0,11.79216,0.0,0.0,9.90144,0.0,0.0
2024-06-18 04:39:48.98,0.0,0.0,7.8076,0.0,0.0,10.7436,0.0,0.0
2024-06-18 04:39:49.09,0.0,0.0,12.12492,0.0,0.0,9.92504,0.0,0.0
2024-06-18 04:39:49.30,0.0,0.0,8.82992,0.0,0.0,8.1472,0.0,0.0
2024-06-18 04:39:49.41,0.0,0.0,8.882640000000002,0.0,0.0,8.4042,0.0,0.0
2024-06-18 04:39:49.52,0.0,0.0,9.828639999999998,0.0,0.0,8.0388,0.0,0.0
2024-06-18 04:39:49.63,0.0,0.0,0.21552,0.05424,0.0,0.2714,0.0,0.0
2024-06-18 04:39:49.74,0.98136,0.0,0.1609199999999999,4.372240000000001,0.0,0.0,0.0,0.0
2024-06-18 04:39:49.86,6.70852,0.0,2.6818,10.84552,0.0,0.30624,0.0,0.0
2024-06-18 04:39:50.06,5.438400000000001,0.0,0.0,10.53216,0.0,0.0,0.0,0.0
2024-06-18 04:39:50.17,9.295199999999998,0.0,0.0,12.86624,0.0,0.0,0.0,0.0
2024-06-18 04:39:50.28,8.76772,0.0,0.15444,12.85104,0.0,0.0,0.0,0.0
2024-06-18 04:39:50.39,9.62,0.0,0.0,13.258800000000004,0.0,0.0,0.0,0.0
2024-06-18 04:39:50.50,8.36568,0.0,0.0,12.86376,0.0,0.0,0.0,0.0
2024-06-18 04:39:50.62,8.40156,0.0,0.0,12.1824,0.0,0.0,0.0,0.0
